商家,区域,商圈,星级,服务,价格,销量
御养園健康美容会所（御养園天健店）,龙岗区,龙岗中心城,3.5,美容4选2,68,43
维美堂（深圳）形象管理中心,龙岗区,岗头/万科/雪象,5.0,单人淡痣,10,42
爱强中医推拿馆,龙岗区,横岗,4.8,单人盲人按摩推拿+拔罐（60分钟）,88,41
O₂ Time有氧时间健康调理中心,龙岗区,布吉街/东站/天虹,5.0,单人肩颈按摩+热石套餐,98,41
苗颜坊专业祛痘连锁机构（坂田店）,龙岗区,天虹/坂田/杨美,4.2,单人毛孔深层清洁1次,58,40
天行健 ● 天天新雅,龙岗区,龙岗中心城,4.6,单人标准房沐足（60分钟）,63,40
雪姬美素（布吉天虹店）,龙岗区,布吉街/东站/天虹,3.7,单人黄金UK项目,38,39
安然纳米汗蒸,龙岗区,布吉街/东站/天虹,4.3,单人汗蒸体验1次,6.8,39
美遇阁美容美甲,龙岗区,双龙,5.0,蔬果补水美白祛黄面膜,36,38
雅尚美容美体连锁（坂田店）,龙岗区,天虹/坂田/杨美,4.6,单人肩颈理.疗,38,37
梦雅汗蒸美容养生馆,龙岗区,大芬/南岭,4.7,单人美容保养四选一,68,37
雅尚美容美体连锁（布吉店）,龙岗区,大芬/南岭,4.1,单人肩颈理.疗,38,37
凯诗恩美容连锁管理机构（一克拉）,龙岗区,龙岗中心城,5.0,面部瑜伽原液护理,58,36
香港和一堂养生会所,龙岗区,龙岗中心城,4.2,单人肩颈护理套餐,58,36
妮雅丝美容连锁机构（坂田万科店）,龙岗区,五和/民营市场,4.0,单人美容护理套餐,98,31
康源养生,龙岗区,双龙,4.4,汗蒸养生单次,20,31
妮雅丝美容连锁机构（华龙路店）,龙岗区,布吉街/东站/天虹,3.9,单人美容护理套餐,98,31
馨雅苑美容养生馆,龙岗区,平湖,4.7,单人单次拔罐,9.9,31
女人香,龙岗区,天虹/坂田/杨美,4.1,肩颈按摩,38,29
花悦妍美容养生馆,龙岗区,大芬/南岭,5.0,单人面部深层补水护理1次,28,31
妮雅丝美容美体连锁机构（阳光花园店）,龙岗区,布吉街/东站/天虹,3.8,单人美容护理套餐,98,31
MC美客国际半永久定妆美甲中心,龙岗区,万科广场/世贸,5.0,单人韩式高端专业修眉+设计眉型+画眉套餐,1,31
秀域古方减肥（龙岗碧湖店）,龙岗区,龙岗中心城,4.0,高科技生活美容单次体验课程,169,30
相约美丽美容养生spa馆,龙岗区,布吉街/东站/天虹,3.9,娇颜美白SPA套餐,68,30
罗氏堂养生馆,龙岗区,大芬/南岭,5.0,单人中式拔火罐,9.9,31
晶彩美屋,龙岗区,横岗,5.0,韩式素颜美妆代金券,9.9,29
艾莱康中医-医保定点（中医坐堂医诊所）,龙岗区,天虹/坂田/杨美,4.0,拔罐1次,28,29
丽轩美容工作室,龙岗区,大芬/南岭,4.7,水疗护理38,38,28
伊美美容美甲馆,龙岗区,万科广场/世贸,5.0,嫁接睫毛,86,28
AMELA-&Beauty;韩式半永久定妆,龙岗区,慢城/三联,4.5,单人无痛温和脱毛套餐3选1,1,28
倾诚美颜工作室,龙岗区,大芬/南岭,5.0,单人高端设计媚型套餐,1,27
桂艾堂 大自在艾灸养生馆,龙岗区,大芬/南岭,3.5,单人肩颈调理1次,128,27
类医美spa会所,龙岗区,横岗,4.3,单人胸部+面部护理 含胸部保养1次+面部刮痧,68,26
阳光尼娜养生spa会所（平湖店）,龙岗区,平湖,3.8,单人面部补水+肩颈舒压套餐,188,26
艳琪SPA会所,龙岗区,龙岗区,4.4,单人精美彩虹甲套餐,49,26
千年艾艾灸养生会所,龙岗区,龙岗中心城,5.0,千年艾调治灸五选一套餐,178,28
深南故事私人形象定制,龙岗区,华南城/奥特莱斯,5.0,单人面部补水套餐,168,26
指爱你飘甲美坊,龙岗区,布吉街/东站/天虹,5.0,单人单次彩妆套餐,9.9,25
悦己美甲美睫纹绣工作室（摩尔城店）,龙岗区,南联,5.0,单人面部水疗套餐,18.8,25
康丽百年盐疗养生堂（水岸新都店）,龙岗区,双龙,5.0,单人喜马拉雅矿物盐疗盐蒸,19.9,24
和美堂（中海月朗苑店）,龙岗区,五和/民营市场,4.5,单人安然纳米汗蒸套餐,9,24
华美美容养生汗蒸会所（1店）,龙岗区,龙岗中心城,4.0,单人汗蒸,8.8,24
魅丽女人（虹景店）,龙岗区,大芬/南岭,4.6,保养套餐,88,24
菲曼芝美容院（信义店）,龙岗区,罗岗/求水山,4.0,单人气血通靓+眼部拔筋套餐1次,168,23
香华美业,龙岗区,岗头/万科/雪象,4.1,全身淋巴护理,68,22
花枝秀美容养生馆（坂田店）,龙岗区,岗头/万科/雪象,3.6,靓丽套餐,38,22
康乐中医盲人按摩,龙岗区,罗岗/求水山,4.1,单人足浴套餐,89,22
丽湾保健按摩会所,龙岗区,双龙,3.8,单人瑶浴养生按摩,428,22
海莉养生会所兆億立体养生（平湖店）,龙岗区,平湖,4.3,单人面部DNA水疗,58,22
大拇指盲人按摩中心（荔枝花园店）,龙岗区,大芬/南岭,5.0,单人全身按摩套餐,68,22
千年瑶浴养生SPA会所,龙岗区,龙岗中心城,4.9,从江瑶浴,88,21
水立方美容养生会所（布吉店）,龙岗区,布吉街/东站/天虹,4.6,单人芦荟鲜汁滴水注氧护理,98,21
Gold In Skin皮肤管理中心,龙岗区,罗岗/求水山,4.5,单人小气泡三部曲,198,20
Mine skin肌肤健康管理中心,龙岗区,南联,4.9,单人瓷肌活氧醒肤,98,20
伊美妃形象管理中心,龙岗区,罗岗/求水山,4.9,眉型设计+修眉,1,20
米米丽美妆连锁,龙岗区,南联,4.0,单人米米丽美妆连锁面部基础护理,29.9,20
lamier+拉美尔嘉（坂田十二橡树庄园店）,龙岗区,五和/民营市场,3.5,养生套餐,99,20
富甲一方手足堂,龙岗区,龙岗中心城,5.0,单人安然纳米汗蒸1次,18,20
美丽雅美容会所,龙岗区,龙岗中心城,4.2,美丽雅美容会所日本皇室酵素浴套餐,88,20
h美甲美睫,龙岗区,罗岗/求水山,5.0,单人高端美瞳线,1,20
White beauty私家SPA,龙岗区,万科广场/世贸,4.8,单人水光嫩肤皮肤管理,78,19
679保健养生中心,龙岗区,龙岗中心城,4.2,保健养生,68,19
锦鸿阁美容养生馆,龙岗区,天虹/坂田/杨美,4.6,单人汗蒸1次,9.9,19
雨轩护肤店,龙岗区,华南城/奥特莱斯,4.2,单人洗脸一次,30,19
美丽生活抗衰美容馆,龙岗区,龙岗中心城,4.1,文氏古法艾疗单人套餐,38,18
康乐美美容美体,龙岗区,南联,4.0,脸部护理套餐,38,18
米米丽美妆连锁,龙岗区,龙岗区,3.9,女性呵护套餐,68,18
米米丽美妆连锁,龙岗区,龙岗区,3.9,女性呵护套餐,68,18
妍菡克丽缇娜,龙岗区,龙岗中心城,4.8,单人韩都电气石汗蒸,19.9,18
御养堂,龙岗区,慢城/三联,5.0,单人按摩推拿套餐,179,18
资医堂祛斑祛痘祛疤连锁店,龙岗区,大芬/南岭,4.7,肩颈护理/美乳/肾部保养/卵巢调理单人套餐2选1,58,17
贵族纹绣,龙岗区,万科广场/世贸,5.0,韩国小气泡美肤聚划算套餐（小气泡／雾化水光／冰镇／电波提升）,168,13
良子足道,龙岗区,双龙,5.0,舒缓减压SPA,148,13
伊妮美容美甲,龙岗区,双龙,5.0,单人嫩白水润护理套餐,38,13
佰花方专业祛斑中心（大运店）,龙岗区,大运,3.0,单人腰肾部薰灸,48,13
康美有道养生馆（大皇宫店）,龙岗区,平湖,5.0,单人特色美容,78,13
百莲凯美容美体馆,龙岗区,龙岗中心城,4.0,亲情体验卡,98,13
鸿逸养生馆,龙岗区,横岗,3.5,单人火罐刮痧,37,12
伊奴spa美容生活馆（新龙岗花园）,龙岗区,龙岗中心城,3.9,欧丽QQ美甲护理,39.9,12
永生痛症康复理疗,龙岗区,岗头/万科/雪象,4.2,永生痛症康复方案,30,12
碧波庭涵曦瘦身养生馆,龙岗区,大芬/南岭,5.0,碧波庭胸部保养单人套餐,98,12
欧尚美容生活馆(华南城奥特莱斯店),龙岗区,华南城/奥特莱斯,4.5,68元获享198元尊贵超值套餐（68）,68,12
莹璇美容养生馆,龙岗区,天虹/坂田/杨美,3.0,单人7月 五选一  八选五 优惠套餐,58,11
芳草专业中医美容养生会所,龙岗区,横岗,4.7,托玛琳汗蒸,38,11
沁怡美容店,龙岗区,布吉街/东站/天虹,4.1,美容套餐,50,11
B.K推拿1号店（1号店）,龙岗区,天虹/坂田/杨美,3.0,单人中式推拿套餐,38,11
伊睿施美容养身会所,龙岗区,龙岗中心城,3.9,伊睿施美容养身会所  美丽女人全身护理 套餐,88,11
紫馨美容生活馆,龙岗区,罗岗/求水山,3.5,单人面部护理+养生护理1次,98,11
艾美造型护肤养生,龙岗区,龙岗中心城,4.5,单人面部柔润护理套餐,198,10
AC天使国际皮肤管理体验中心（龙岗店）,龙岗区,南联,5.0,单人体验美颜淡斑护理,168,10
诺姆瑜伽馆,龙岗区,万科广场/世贸,4.1,2次瑜伽体验卡,38,10
128美发连锁（杨美店）,龙岗区,天虹/坂田/杨美,4.3,单人肩颈护理+罐疗套餐,88,10
爱魅美妆国际,龙岗区,大芬/南岭,4.4,韩式嫁接睫毛套餐,99,10
128美发连锁（大新店）,龙岗区,天虹/坂田/杨美,4.9,单人肩颈护理+罐疗套餐,88,10
紫熙洲美容养生馆,龙岗区,慢城/三联,4.6,单人水嫩面部护理套餐,68,10
智恩铭绣,龙岗区,大芬/南岭,5.0,粉雾眉／美瞳线／水晶润唇,520,10
yisica美容连锁机构（坂田2）,龙岗区,天虹/坂田/杨美,3.0,单人艾灸养生1次,38,10
雪依氏科技美肤馆,龙岗区,大运,3.6,单人雪依氏经典项目,45,10
128美发连锁（民营市场店）,龙岗区,五和/民营市场,4.8,单人肩颈护理+罐疗套餐,88,10
凯诗恩科技美雕私人订制中心,龙岗区,万科广场/世贸,4.7,角质层更新术（送韩国小气泡）,128,10
美莲凯美容养生会所,龙岗区,双龙,4.0,刮痧、拔罐2选1,29.9,10
128美发连锁（天虹店）,龙岗区,天虹/坂田/杨美,4.3,单人肩颈护理+罐疗套餐,88,10
绣之美韩式半永久妆容订制中心,龙岗区,天虹/坂田/杨美,5.0,面部补水单人套餐,38,10
伊人臻美汗蒸美容养生馆,龙岗区,五和/民营市场,4.6,两人同行 一人买单 脸部深层清洁（补水+除螨虫+刮痧）,218,9
千惠国际养生会所（深圳站）,龙岗区,大芬/南岭,4.2,化妆造型-单人,58,9
艾园养生,龙岗区,龙岗中心城,4.2,面部水润莹透,38,9
依斯卡美容连锁机构（南岭2）,龙岗区,大芬/南岭,3.5,单人面部水疗眼部拔筋套餐,98,8
爱尚妮,龙岗区,五和/民营市场,3.5,面部疗养套餐,68,8
A-show定制减肥美容养生,龙岗区,双龙,4.6,肩颈+刮痧,38,8
ECLADO艾格拉多皮肤管理中心,龙岗区,龙岗中心城,5.0,毛孔角质清洁管理,98,8
雪依氏·科技美肤馆,龙岗区,平湖,4.0,单人雪依氏脸部水润注氧套餐,38,8
德御堂,龙岗区,大芬/南岭,3.5,单人全身穴位按摩套餐,88,8
莎美琳-美容美体美甲（南联，罗瑞合）,龙岗区,双龙,4.6,单人手部美系美甲套餐,28,8
素颜秀！韩式半永久定妆纹绣纹眉（深圳店）,龙岗区,龙岗区,4.5,韩国活氧小泡泡深层清洁保湿护肤单人套餐,280,8
至尊名媛美容养生馆,龙岗区,五和/民营市场,3.8,单人美容美体套餐10选2,128,8
妮好年轻皮肤管理,龙岗区,龙岗中心城,3.0,清肌(卸妆补水净排SPA)管理,49,8
米修儿美容,龙岗区,大芬/南岭,5.0,单人女子面部美肤spa套餐,68,11
依斯卡美容连锁机构（五和）,龙岗区,天虹/坂田/杨美,3.5,单人面部水疗眼部拔筋套餐,98,8
丽蒂莎汗蒸美容美体养生会所,龙岗区,岗头/万科/雪象,3.5,美容美体三选一,38,8
依斯卡美容连锁机构（横岗茂盛店）,龙岗区,横岗,3.5,单人面部水疗眼部拔筋套餐,98,8
Lena丽娜美容美甲纹绣专业培训,龙岗区,南联,5.0,单人单色足部套餐,80,7
中韩美甲,龙岗区,双龙,5.0,单人美睫套餐,88,7
伊丽金国际美容养生连锁（极品店）,龙岗区,罗岗/求水山,4.2,舒肩醒脑养生调理,98,7
经络通养生会所,龙岗区,横岗,5.0,单人宇泉罐身体测试,100,7
荷叶中药美容养生馆,龙岗区,罗岗/求水山,4.6,美白祛斑醋膜全套护理50分钟+艾灸30分钟套餐,58,7
名媛阁,龙岗区,天虹/坂田/杨美,5.0,单人面部补水美白护理,38,7
简爱姐妹美容院,龙岗区,龙岗区,3.5,乳腺疏通护理2次,68,7
美仑 · 美容化妆养生连锁（坂田店）,龙岗区,天虹/坂田/杨美,4.6,单人净痘去油护理套餐,29.9,7
瑞倪中药美容养生会所,龙岗区,大运,4.1,单人艾灸套餐,88,7
伊你美汗蒸美容养生馆,龙岗区,横岗,5.0,基础美容护理,68,7
芙蓉妃美容养生馆,龙岗区,平湖,4.1,单人盈透玉肌,98,6
泓善妍经络养生店,龙岗区,万科广场/世贸,4.0,单人肩颈调理套餐,58,6
仟佳宝莲美容护理中心,龙岗区,横岗,4.6,经络调理6选3单人套餐,88,6
伊留美化妆品美容美体,龙岗区,天虹/坂田/杨美,3.5,单人背部经络刮痧拔罐套餐,28,6
康丽百年盐疗养生堂（老街店）,龙岗区,双龙,5.0,洁肤按摩+面部拔筋+水膜因子,98,5
玻妃美容养生馆,龙岗区,南联,3.5,单人赫罐套餐,28,5
善婷美容服务中心,龙岗区,龙岗中心城,4.0,单人美白补水保湿控油护理,98,5
小玲玲专业美甲美睫美容,龙岗区,平湖,5.0,单人面部补水+拨筋套餐,78,4
清水湾水疗会所,龙岗区,横岗,4.8,单人商务减压SPA一次,198,4
中医推拿足道养生馆,龙岗区,布吉街/东站/天虹,4.3,单人中式推拿套餐,68,4
时尚美美容美甲,龙岗区,慢城/三联,4.7,去黑头套餐,19,4
水丽香经络养生馆（春华四季园,龙岗区,五和/民营市场,3.5,单人身体护理套餐14选2,128,4
尚品美容中心,龙岗区,天虹/坂田/杨美,3.9,玫瑰丽人美容套餐,68,4
爱沐空间,龙岗区,布吉街/东站/天虹,3.5,韩国纯植物基础护理单人套餐,38,4
都美轩美容养生spa馆,龙岗区,横岗,4.5,瑶浴,98,4
李芝堂健康驿站（德兴花园分站）,龙岗区,布吉街/东站/天虹,5.0,拨罐/刮痧（2选1）,18.8,4
优斯奥普科技美肤中心（专业店）,龙岗区,万科广场/世贸,4.0,肌肤吸尘器,149,4
康丽百年盐疗养生堂（南联店）,龙岗区,南联,4.5,美颜套餐,88,3
思琳诗LATOJA（龙岗旗舰店）,龙岗区,南联,4.5,单人丽人美肤养生保健套餐,268,3
桑德美容造型会所,龙岗区,横岗,5.0,桑德脸部及身体护理保养,68,3
曼迪国际美业,龙岗区,横岗,4.6,修眉+眉形设计+画眉,1,3
依莎贝拉美甲美体会馆（布吉信义店）,龙岗区,布吉街/东站/天虹,5.0,单人三次签约塑形瘦身体验卡,158,3
纤黛国际美疗连锁机构（学府道店）,龙岗区,龙岗中心城,3.5,单人豪华体验套餐,398,3
健之源美容院（布吉百合店）,龙岗区,罗岗/求水山,3.5,单人水精灵水光面部气血调理,68.8,3
康美有道美容经络养生馆（观澜店）,龙岗区,天虹/坂田/杨美,4.0,肩周炎疼痛调理+拔罐,98,3
涵曦LATOJA瘦身美容养生会所,龙岗区,横岗,4.6,单人丽人美肤养生保健套餐,268,3
明华堂中医馆,龙岗区,横岗,4.1,单人推拿／热敏灸二选一,68,3
漂亮妈妈产后恢复中心,龙岗区,罗岗/求水山,4.5,单人纳米汗蒸,18,3
百连凯美容美甲纹绣店,龙岗区,平湖,5.0,单人面部SPA护理套餐,50,3
佳霖美容养生,龙岗区,平湖,4.6,单人面部护理,19.9,4
可俪人美容工作室,龙岗区,南联,4.1,单人面部法国补水套餐,68,2
yusi美妆,龙岗区,大芬/南岭,5.0,新娘化妆造型设计1次,368,2
兰贵人美甲美睫,龙岗区,龙岗中心城,3.0,单人肩颈护理,68,2
雪依氏科技美肤馆,龙岗区,龙岗中心城,3.5,单人护理套餐6选2,68,2
瑞艾国际半永久·皮肤管理中心,龙岗区,罗岗/求水山,3.0,单人面部科技美容（3选1）,99,2
美甲炫,龙岗区,岗头/万科/雪象,3.5,单人无菌穿耳,98,2
萃熙美容,龙岗区,大运,4.3,萃熙美容  三步曲护理套餐,98,2
威深酵素养生会所,龙岗区,龙岗中心城,4.0,单人面部水嫩肌肤套餐,68,2
838美容美发养生馆,龙岗区,南联,4.2,尊享美容养生护理套餐,68,2
瑜伽时光,龙岗区,横岗,5.0,单人净体毛单次体验,38.8,2
angelskin美丽订制,龙岗区,万科广场/世贸,5.0,超微小气泡水氧清透管理套餐,168,2
真我.塑身美颜,龙岗区,布吉街/东站/天虹,4.4,单人面部深层美白淡纹补水,98,2
波后美胸体验中心（no368号连锁店）,龙岗区,大芬/南岭,3.5,仙草嫩肤面部护理,28,2
秋霞阁美容美体养生,龙岗区,横岗,3.9,单人秋霞阁美容美体养生瑶浴,88,2
美甲女王,龙岗区,万科广场/世贸,4.6,面部蚕丝蛋白水润护理,48.8,2
缔绣美容纹绣工作室,龙岗区,布吉街/东站/天虹,4.1,单人冰点脱.毛体验套餐,68,2
克丽缇娜（丰琪希店）,龙岗区,横岗,3.5,单人面部+背部舒缓套餐,98,2
雪姬美素（坂田）,龙岗区,天虹/坂田/杨美,3.9,美容护理套餐,69,2
莼芝媄专业祛痘,龙岗区,双龙,4.7,乳腺疏通,58,2
明缘康盲人推拿中心,龙岗区,龙岗区,4.0,中医按摩+刮痧,85,1
蜂道健康养生馆,龙岗区,罗岗/求水山,4.3,单人顺气推拿1次,90,1
厂家直营品诺美容养生会所,龙岗区,布吉街/东站/天虹,3.5,单人卵巢保养、髋部保养、调脾养胃套餐（任选2项）,68,1
百丽养颜养生堂,龙岗区,罗岗/求水山,3.5,单人尊贵美容套餐,88,1
TheLineBeauty高端韩国纹绣工作室,龙岗区,南联,4.0,单人韩式美瞳线定妆,998,1
皇室丽人,龙岗区,大芬/南岭,3.5,休闲护理套餐2选1,28,1
享瘦生活美容馆（大深圳店）,龙岗区,龙岗区,4.1,单人五行经络代谢瘦身套餐,1680,1
KERENER尚丽半永久韩式定制中心,龙岗区,布吉街/东站/天虹,4.5,单人小气泡深层清洁,199,1
靓金金化妆美甲店,龙岗区,横岗,4.5,单人化妆/彩妆/夜魅妆,9.9,1
缘梦轩美容养生馆（雅涵店）,龙岗区,布吉街/东站/天虹,3.5,单人汗蒸套餐,9.8,1
花雨美容养生,龙岗区,龙岗中心城,4.1,花雨美容养生馆 背部火山石,28,1
琦格格美业,龙岗区,横岗,4.6,单人眉形设计,6.6,1
铭士堂美容,龙岗区,布吉街/东站/天虹,3.5,全身SPA香薰护理套餐,128,1
名尊美容美发,龙岗区,龙岗区,3.0,瑶浴泡澡套餐,158,1
真源美容美甲,龙岗区,华南城/奥特莱斯,4.4,单人面部Spa,58,1
fu·美甲美睫纹绣,龙岗区,龙岗中心城,5.0,单人韩式素颜（眉）,1080,1
美e点美甲美睫,龙岗区,龙岗中心城,5.0,单人面部补水保湿亮白护理,78,1
德鸣健康驿站,龙岗区,天虹/坂田/杨美,3.5,单人肩颈调理套餐1次,19.9,1
莫妮卡,龙岗区,横岗,4.0,韩式美瞳线,880,0
爱自己美甲,龙岗区,布吉街/东站/天虹,4.2,单人E光冰点清毛套餐,88,0
敏家  植物康敏专家（嶂背分店）,龙岗区,龙岗区,3.5,单人痘印美肤,38,0
凯莲儿美容院,龙岗区,双龙,3.5,单人祛黑头体验套餐,19,0
爱萱妮美容美甲会所,龙岗区,龙岗中心城,3.5,单人面部护理,138,0
618美甲连锁（盛大百货店）,龙岗区,横岗,4.5,单人祛黑头专业套餐,128,0
Mimo Skincare Studio皮肤管理,龙岗区,五和/民营市场,5.0,单人（精华）韩国AQUA气泡深层毛孔清洁管理,198,0
格调美甲纹绣工作室,龙岗区,坪地,4.6,单人修眉+化妆套餐,12.8,0
深圳太美医疗美容门诊部,龙岗区,布吉街/东站/天虹,3.9,超声刀,2880,0
紫梦美容美甲,龙岗区,平湖,3.5,柔肌嫩肤水疗1次,38,0
似水年华美容spa馆,龙岗区,罗岗/求水山,3.0,肩颈护理单人套餐,158,0
艺指独秀美甲美妆,龙岗区,布吉街/东站/天虹,5.0,韩式定制三选一套餐,688,0
智麗佳人,龙岗区,南联,4.0,面部补水护理,38,0
西施美甲屋,龙岗区,岗头/万科/雪象,4.4,单人面部护理套餐,188,0
欧洁蔓美容院（四季花城店）,龙岗区,五和/民营市场,4.0,代金券,100,0
民泽推拿养生馆,龙岗区,大芬/南岭,3.5,单人全身经络推拿,98,0
布吉欧韩美容美甲店,龙岗区,布吉街/东站/天虹,4.1,单人背部护理祛湿套餐,48,0
蔡氏推拿馆,龙岗区,大芬/南岭,3.5,双人拔罐/刮痧,170,0
韩之绣高端美颜定制中心,龙岗区,罗岗/求水山,4.6,韩式黄金焕肤,268,0
克丽缇娜,龙岗区,龙岗区,4.0,身体芳香SPA套餐,420,0
依柏诗espasse4s美甲美妆体验馆,龙岗区,大芬/南岭,3.5,单人白皙美人面部套餐,68,0
NG潮牌（碧湖花园店）,龙岗区,龙岗中心城,5.0,单人五行经络代谢瘦身,1980,0
黛妮美甲,龙岗区,大芬/南岭,5.0,单人2次肩颈体验护理套餐,98,0
炫彩美甲美睫化妆纹绣,龙岗区,平湖,3.8,代金券,88,0
卡琪丝美发护肤沙龙,龙岗区,平湖,5.0,单人BC头发美容护理套餐,299,0
克丽緹娜（颐安都会中央店）,龙岗区,大运,4.7,克丽缇娜单人焕人套餐,138,0
萨楽莎 Salsa beauty  garden,龙岗区,龙岗中心城,3.5,单人韩国AMTS皮肤再生项目,650,0
私定终生美塑馆,龙岗区,慢城/三联,5.0,单人调理+塑形套餐,328,0
国颐堂美容养发养生SPA馆（信义店）,龙岗区,罗岗/求水山,4.0,单人头皮调理,68,0
美丽在线养生馆,龙岗区,大芬/南岭,3.5,单人出水芙蓉晒后护理,68,0
敏家植物康敏专家（六约店）,龙岗区,横岗,3.5,单人痘印美肤,38,0
摩尔造型私人定制（万科广场店）,龙岗区,万科广场/世贸,5.0,单人肩颈护理套餐,88,0
AUDREY STUDIO私人订制中心,龙岗区,龙岗中心城,4.0,单人美颜齿无感美白1次,580,0
爱美丽纹绣工作室,龙岗区,天虹/坂田/杨美,5.0,高端定制发际线,4680,0
618美甲连锁（新城汇店）,龙岗区,横岗,5.0,单人祛黑头专业套餐,128,0
D arling美甲生活馆,龙岗区,天虹/坂田/杨美,4.7,单人靓丽女神韩式眉,999,0
都说好盲人按摩院,龙岗区,大芬/南岭,3.0,单人养身套餐,56,0
水韵美容养生馆,龙岗区,大芬/南岭,4.0,美容体验套餐,198,0
赛斯美甲店,龙岗区,罗岗/求水山,4.9,单人修眉+设计眉型套餐,10,0
悦秀美甲店,龙岗区,横岗,5.0,单人韩式定制眉／眼／唇套餐,688,0
奈瑞儿塑身美颜（龙华店）,龙华新区,民治,5.0,面部保湿+肩颈放松双宠套餐,128,50140
奈瑞儿塑身美颜（莱蒙春天店）,龙华新区,民治,5.0,面部保湿+肩颈放松双宠套餐,128,50140
灰指甲,龙华新区,观澜,5.0,泡脚足浴+修脚护理单人套餐,9.9,26731
耳道（365花园店）,龙华新区,龙华,5.0,单人皇族采耳+艾灸耳疗套餐,88,19784
耳道（书香门第店）,龙华新区,梅林关,5.0,单人皇族采耳+艾灸耳疗套餐,88,19784
耳道（锦绣江南店）,龙华新区,锦绣江南,5.0,单人皇族采耳+艾灸耳疗套餐,88,19784
水都假日酒店海乐水疗俱乐部,龙华新区,龙华,4.9,全身按摩双钟项目,158,8172
古功夫肩颈（龙华凯娜美店）,龙华新区,龙华,5.0,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（蔓莎店）,龙华新区,锦绣江南,5.0,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（琬菲店）,龙华新区,龙华新区,5.0,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（道天香店）,龙华新区,民治,4.7,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（润妃店）,龙华新区,民治,5.0,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（颜姿阁店）,龙华新区,龙华,4.6,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（吉之美店）,龙华新区,民治,5.0,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（诺纤妍秀店）,龙华新区,民治,5.0,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（艾诗尔店）,龙华新区,龙华,5.0,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（叶姿店）,龙华新区,大浪,5.0,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（圣颜同店）,龙华新区,锦绣江南,4.8,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（百莲凯店）,龙华新区,民治,4.8,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（龙华锦绣中华店）,龙华新区,锦绣江南,5.0,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（临风店）,龙华新区,龙华,5.0,单人古功夫肩颈90分钟套餐,111,6367
古功夫肩颈（富豪新村店）,龙华新区,龙华,5.0,单人古功夫肩颈90分钟套餐,111,6367
源丰休闲中心,龙华新区,龙华,5.0,单人蝶式按摩套餐,208,5719
美肌工坊皮肤管理（深圳龙华硅谷店）,龙华新区,龙华,5.0,单人超微气泡去螨虫去黑头深层清洁,79.8,4900
韩莱专业永久脱毛连锁（龙华店）,龙华新区,龙华,5.0,单人双冰点部位脱毛体验22选1,59,4451
强身盲人推拿连锁（龙华店）,龙华新区,锦绣江南,5.0,单人全身按摩套餐（90分钟）,145,4199
尚艺小雅专业美容美发SPA会所,龙华新区,龙华,5.0,单人尊享烫染直套餐3选1,239,4005
佳康盲人按摩,龙华新区,梅林关,5.0,单人佳康盲人保健按摩套餐,69,3988
佐康专业祛痘（龙华新区旗舰店）,龙华新区,观澜,3.9,单人去黑头套餐（全国通用2次）,16.8,3524
康华盲人按摩,龙华新区,大浪,5.0,按摩套餐,70,2816
克丽缇娜（东环二路店）,龙华新区,龙华,4.0,克丽缇娜水妍润泽单人焕美套餐,158,2839
克丽缇娜（大和路店）,龙华新区,观澜,4.0,克丽缇娜水妍润泽单人焕美套餐,158,2839
克丽缇娜（民治金域华府店）,龙华新区,梅林关,4.6,克丽缇娜水妍润泽单人焕美套餐,158,2839
雪姬美素美容会所（东环天虹店）,龙华新区,民治,3.8,单人美容套餐,69,2641
雪姬美素（龙华天虹店）,龙华新区,龙华,3.7,单人美容套餐,69,2641
雪姬美素（民治天虹店）,龙华新区,民治,3.5,单人美容套餐,69,2641
易经养生堂,龙华新区,民治,5.0,易经单人养生足疗1次,78,2490
太医堂美容养生馆,龙华新区,民治,3.8,单人太医堂美容养生馆按摩套餐,58,1898
鹤祥宫养生馆（苹果园店）,龙华新区,龙华,5.0,【品质推荐】五行经络香薰调理90分钟,169,1860
佰花方专业祛斑中心（龙华店）,龙华新区,龙华,3.7,凤颜宫皮肤透析体验套餐,38,1843
爱琴湾休闲会所,龙华新区,龙华,5.0,单人按摩推油木桶泡泡浴,198,1772
水御国际水会,龙华新区,民治,4.5,综合足浴单人套餐,98,1490
尚雅美容美发养生会所（兆億立体养生637店）,龙华新区,民治,3.9,单人神采发扬养生调理套餐,39,1435
兆億立体养生-缘圆养生会所（668店）,龙华新区,龙华,4.2,单人神采发扬养生调理套餐,39,1435
康馨美疗养生馆,龙华新区,民治,3.9,单人神采发扬养生调理套餐,39,1435
