商家,区域,商圈,星级,服务,价格,销量
益凡专业接发（魏公村店）,海淀区,海淀区,5.0,单人无痕全头接发超值套餐,1380,4882
东方名剪（中关村店）,海淀区,中关村,3.8,单人明星设计师时尚造型套餐,38,4392
东方名剪（五棵松店）,海淀区,五棵松,5.0,单人明星设计师时尚造型套餐,38,4392
东方名剪（知春路店）,海淀区,知春路,4.4,单人明星设计师时尚造型套餐,38,4392
东方名剪（苏州街店）,海淀区,人民大学,5.0,单人明星设计师时尚造型套餐,38,4392
东方名剪（交大店）,海淀区,北下关,5.0,单人明星设计师时尚造型套餐,38,4392
东方名剪（双安店）,海淀区,双榆树,5.0,单人明星设计师时尚造型套餐,38,4392
原美造型（北京科技大学店）,海淀区,学院路,5.0,单人资深设计师洗剪吹,38,4328
米琳造型（北蜂窝路店）,海淀区,北京西站/军博,4.9,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（翠微路店）,海淀区,公主坟/万寿路,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（玉泉路店）,海淀区,海淀区,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（宝盛西里店）,海淀区,清河,4.6,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（五棵松店）,海淀区,五棵松,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（新疆大厦店）,海淀区,航天桥,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
米琳造型（新兴宾馆店）,海淀区,公主坟/万寿路,5.0,单人欧莱雅美奇丝系列烫/染套餐,148,4255
吉泽发型屋（魏公村店）（魏公村店）,海淀区,魏公村,5.0,单人吉泽美发套餐,48,3826
吉泽发型屋（西二旗店）,海淀区,上地,5.0,单人吉泽美发套餐,48,3826
视觉造型（军博店）,海淀区,北京西站/军博,5.0,单人总监洗剪吹,38,3797
视觉造型（学院路店）,海淀区,海淀区,5.0,单人总监洗剪吹,38,3797
ab造型（四季青店）,海淀区,四季青,4.1,单人美发套餐,88,3061
ab造型（清河店）,海淀区,清河,4.9,单人美发套餐,88,3061
印美美容美发养生spa（中关村店）,海淀区,中关村,4.2,单人综合4选1美发套餐,268,2840
非同造型（彰化路店）,海淀区,四季青,4.0,非同造型单人剪发套餐A,66,2580
非同造型（北洼路店）,海淀区,紫竹桥,4.2,非同造型单人剪发套餐A,66,2580
非同造型（西翠路店）,海淀区,海淀区,4.0,非同造型单人剪发套餐A,66,2580
定制空间美发沙龙,海淀区,远大路,5.0,单人剪发套餐,48,2261
YESFASNION造型,海淀区,清河,4.5,单人资深设计师精剪＋造型套餐,88,2215
逸丝风尚造型Yesfasnion造型（新中关购物中心店）,海淀区,中关村,5.0,单人资深设计师精剪＋造型套餐,88,2215
东方琢美美容美发,海淀区,牡丹园/北太平庄,5.0,单人资深洗剪吹,38,1922
英尚造型,海淀区,中关村,5.0,单人精剪造型,40,1831
曼都发型（凯德晶品店）,海淀区,公主坟/万寿路,5.0,单人精英设计师洗剪吹,58,1765
ZHAILIANG翟亮发型工作室,海淀区,五道口,5.0,单人首席发型师洗剪吹套餐,49.8,1726
美艺造型,海淀区,魏公村,4.5,单人剪发套餐,15,1709
彩丝飞扬美容美发,海淀区,北下关,4.0,彩丝飞扬洗剪吹1次 无需预约 小西天,25,1558
MJ造型品质沙龙（魏公村店）,海淀区,魏公村,5.0,高级发型师洗剪吹单人套餐,70,1468
MJ造型品质沙龙（五道口精品店）,海淀区,五道口,4.7,高级发型师洗剪吹单人套餐,70,1468
MJ造型品质沙龙（中关村二店）,海淀区,中关村,5.0,高级发型师洗剪吹单人套餐,70,1468
MJ造型品质沙龙（中关村丹棱街店）,海淀区,中关村,5.0,高级发型师洗剪吹单人套餐,70,1468
MJ造型品质沙龙（MJ总店）,海淀区,中关村,5.0,高级发型师洗剪吹单人套餐,70,1468
MJ造型品质沙龙（苏州桥店）,海淀区,人民大学,5.0,高级发型师洗剪吹单人套餐,70,1468
MJ造型品质沙龙（五道口一店）,海淀区,五道口,4.9,高级发型师洗剪吹单人套餐,70,1468
木北造型（六道口圣熙8号店）,海淀区,学院路,5.0,单人创意总监剪发套餐,96,1441
木北造型（牡丹园店）,海淀区,牡丹园/北太平庄,4.0,单人创意总监剪发套餐,96,1441
木北造型（华熙LIVE店）,海淀区,五棵松,5.0,单人创意总监剪发套餐,96,1441
木北造型（六道口农业大学西门店）,海淀区,五道口,5.0,单人创意总监剪发套餐,96,1441
木北造型（四道口店）,海淀区,北下关,5.0,单人创意总监剪发套餐,96,1441
木北造型（华清商务会馆旗舰店）,海淀区,五道口,4.0,单人创意总监剪发套餐,96,1441
木北造型（上地宏达店）,海淀区,上地,5.0,单人创意总监剪发套餐,96,1441
木北造型（五棵松店）,海淀区,五棵松,3.6,单人创意总监剪发套餐,96,1441
木北造型（五道口总店）,海淀区,五道口,4.0,单人创意总监剪发套餐,96,1441
木北造型（圣熙8号购物中心店）,海淀区,五道口,5.0,单人创意总监剪发套餐,96,1441
木北造型（当代商城店）,海淀区,双榆树,3.8,单人创意总监剪发套餐,96,1441
木北造型（安河桥店）,海淀区,农业大学西区,5.0,单人创意总监剪发套餐,96,1441
木北造型（知春路店）,海淀区,知春路,3.6,单人创意总监剪发套餐,96,1441
木北造型（金源卜蜂店）,海淀区,远大路,5.0,单人创意总监剪发套餐,96,1441
木北造型（上地店）,海淀区,上地,5.0,单人创意总监剪发套餐,96,1441
怡瑞造型（北洼路店）,海淀区,航天桥,4.7,单人烫染二选一套餐,298,1354
怡瑞造型（农大店）,海淀区,五道口,3.5,单人烫染二选一套餐,298,1354
尚都沙龙,海淀区,中关村,5.0,单人剪发套餐,29.8,1349
Vshen-彩妆造型（京粮广场店）,海淀区,四季青,5.0,单人首席设计师剪发,48,1327
曼菲斯时尚造型（紫竹桥店）,海淀区,紫竹桥,5.0,单人剪发+护理经典套餐,35,1284
形象革命Hair Studio（人民大学店）,海淀区,人民大学,5.0,单人高级设计师剪发套餐,49.9,1280
形象革命Hair Studio（五道口店）,海淀区,五道口,5.0,单人高级设计师剪发套餐,49.9,1280
唐美（欧美汇购物中心店）,海淀区,中关村,5.0,技术指导剪发+微造型服务,59,1270
唐美（金源燕莎二店）,海淀区,远大路,4.7,技术指导剪发+微造型服务,59,1270
歆晴懿美烫染连锁店,海淀区,北京西站/军博,3.0,单人高级设计师洗剪吹,25.8,1262
头等家FAMILY 彩妆造型（五道口明星店）,海淀区,五道口,5.0,明星设计师洗剪吹套餐,38,1235
审美造型（双安店）,海淀区,双榆树,5.0,单人高级发型师洗剪吹,36.8,1121
文彬美容美发（知春路店）,海淀区,知春路,5.0,单人首席剪发,19,1033
聚炫造型专业女子烫染沙龙,海淀区,人民大学,5.0,单人精致烫染套餐,239,1015
悦目造型,海淀区,大钟寺,5.0,烫、染、拉直3选1,198,1002
莫奇MUCHE SALON（林大店）,海淀区,五道口,5.0,资深设计师剪发,48,1001
莫奇MUCHE SALON（五道口店）,海淀区,知春路,5.0,资深设计师剪发,48,1001
@悦发型风格定制（五道口店）,海淀区,五道口,5.0,技术导师立体精剪单人套餐,29.8,1000
谦亨女士短发设计（军博店）,海淀区,北京西站/军博,3.8,单人创意总监裁剪+谦亨特色禅洗+短发热烫代金券套餐,68,978
谦亨女士短发设计（万柳店）,海淀区,万柳,3.5,单人创意总监裁剪+谦亨特色禅洗+短发热烫代金券套餐,68,978
谦亨女士短发设计（知春路店）,海淀区,知春路,5.0,单人创意总监裁剪+谦亨特色禅洗+短发热烫代金券套餐,68,978
谦亨女士短发设计（翠微店）,海淀区,公主坟/万寿路,5.0,单人创意总监裁剪+谦亨特色禅洗+短发热烫代金券套餐,68,978
米琳造型（人民大学店）,海淀区,中关村,5.0,单人施华蔻烫发/染发/拉直3选1套餐,268,951
爱尚日式造型（农业大学店）,海淀区,农业大学西区,5.0,单人施华蔻烫发/染发/拉直3选1套餐,268,951
米琳造型（民族大学店）,海淀区,魏公村,4.0,单人施华蔻烫发/染发/拉直3选1套餐,268,951
MG造型,海淀区,航天桥,3.6,总监剪发原价,30,938
尚美（万柳店）,海淀区,万柳,3.5,总监剪发原价,30,938
東田造型（翠微广场店）,海淀区,公主坟/万寿路,5.0,单人品牌发型师洗剪吹1次,198,894
时尚殿堂hair salon（肖家河分店）,海淀区,农业大学西区,4.0,单人资深设计师剪发套餐,60,884
时尚殿堂hair salon（BHG华联五道口店）,海淀区,五道口,4.8,单人资深设计师剪发套餐,60,884
瑞丽工坊美容美发,海淀区,五棵松,5.0,单人技术总监洗剪吹造型,23.9,873
爱尚日式造型（马连洼店）,海淀区,农业大学西区,5.0,单人烫染2选1烫发套餐,368,847
尚美国际（清河店1店）,海淀区,清河,4.5,单人洗剪吹1次,38,758
尚美国际（清河二店）,海淀区,清河,5.0,单人洗剪吹1次,38,758
尚美国际（清河三店）,海淀区,清河,5.0,单人洗剪吹1次,38,758
和木形象（民族大学店）,海淀区,魏公村,5.0,单人剪发套餐,45,755
和木形象（双安总店）,海淀区,双榆树,5.0,单人剪发套餐,45,755
虫二美发（魅力前沿店）,海淀区,双榆树,5.0,单人洗剪吹套餐,50,671
木涵造型.Twins（旗舰店）,海淀区,五棵松,5.0,单人木涵造型剪发,48,650
木涵造型.Twins,海淀区,公主坟/万寿路,5.0,单人木涵造型剪发,48,650
木涵造型.Twins,海淀区,五棵松,5.0,单人木涵造型剪发,48,650
博士园脱发白发养发（海淀永定路店）,海淀区,五棵松,3.5,单人深度头皮清洁+经络刮痧+全息头疗养发SPA套餐,38,626
博士园脱发白发养发（海淀蓝靛厂店）,海淀区,四季青,4.4,单人深度头皮清洁+经络刮痧+全息头疗养发SPA套餐,38,626
雍蓝剪艺,海淀区,农业大学西区,5.0,经典洗+剪+吹单人套餐,30,611
审美造型（苏州街店）,海淀区,中关村,4.8,单人美发套餐,158,598
元潮venus专业美发,海淀区,紫竹桥,5.0,单人设计师洗剪吹套餐,35,569
木尚美发美甲美睫（林业大学店）,海淀区,五道口,5.0,单人3D立体剪裁一次,29.8,566
蘇show造型（苏州街店）,海淀区,苏州桥,5.0,单人技术总监剪发一次,60,542
漂北造型（魏公村2店）,海淀区,魏公村,5.0,单人发型师剪发,25.9,539
搜尚造型护肤spa（中关村店）,海淀区,中关村,5.0,单人剪护套餐,39,521
梵熙国际外貌协会,海淀区,公主坟/万寿路,5.0,【限时限次】总监剪发,29.8,466
时尚殿堂hair salon（万柳华联店）,海淀区,万柳,4.6,单人首席设计师剪发,90,451
美格水晶护肤造型（牡丹园总店）,海淀区,牡丹园/北太平庄,5.0,单人总监精剪,58,443
美格水晶护肤造型（清河店）,海淀区,清河,4.8,单人总监精剪,58,443
醉爱工坊,海淀区,上地,5.0,单人造型+洗剪吹套餐,28,443
木北护肤造型（田村店）,海淀区,四季青,4.5,单人技术总监剪发套餐,98,424
木北护肤造型（金源店）,海淀区,远大路,4.6,单人技术总监剪发套餐,98,424
木北护肤造型（小西天店）,海淀区,北下关,4.9,单人技术总监剪发套餐,98,424
木北护肤造型（交大东门店）,海淀区,北下关,3.6,单人技术总监剪发套餐,98,424
木北护肤造型（车道沟店）,海淀区,紫竹桥,4.4,单人技术总监剪发套餐,98,424
木北护肤造型（交大西门店）,海淀区,北下关,4.5,单人技术总监剪发套餐,98,424
Well salon,海淀区,中关村,5.0,单人资深设计师剪发,68,424
星客多XINGKEDUO（上地百度店）,海淀区,上地,4.6,单人快速剪发,25.8,420
ST发型屋,海淀区,五道口,5.0,欧莱雅烫护\染护服务（单人）,198,399
星客多XINGKEDUO（枫蓝国际店）,海淀区,北下关,5.0,单人快速剪发,28,394
时尚殿堂hair salon（上地华联店）,海淀区,上地,4.1,单人资深设计师精剪+烫/染,298,391
ND护肤造型（万寿寺路店）,海淀区,紫竹桥,5.0,单人总监剪发套餐,24.9,384
佳乐凝春（世纪城店）,海淀区,远大路,3.9,洗剪吹,48,381
随缘造型,海淀区,西三旗,3.8,单人剪发,25,378
A-X-H SALON（上地辉煌国际店）,海淀区,上地,5.0,单人高级发型师剪发套餐,38,365
A-X-H SALON（上地佳园店）,海淀区,上地,5.0,单人高级发型师剪发套餐,38,365
BEAUTY  IS  LIKE  POISON,海淀区,魏公村,5.0,高级设计师剪发单人套餐,58,348
卡尔诗（万柳店）,海淀区,万柳,4.2,单人奢华染烫造型二选一套餐,288,302
卡尔诗（航天桥店）,海淀区,航天桥,3.8,单人奢华染烫造型二选一套餐,288,302
斐色造型,海淀区,人民大学,4.0,单人斐色造型剪发＋护理套餐,48,288
优咔快剪（北太平庄店）,海淀区,牡丹园/北太平庄,5.0,单人洗剪吹,30,285
乔思国际美容美发连锁（苏州街店）,海淀区,中关村,3.6,单人剪发套餐,49.8,288
乔思国际美容美发连锁（联想桥店）,海淀区,双榆树,4.6,单人剪发套餐,49.8,288
乔思国际美容美发连锁（交通大学）,海淀区,北下关,5.0,单人剪发套餐,49.8,288
乔思国际美容美发连锁（人大店）,海淀区,人民大学,3.6,单人剪发套餐,49.8,288
乔思国际美容美发连锁（定慧桥店）,海淀区,四季青,4.5,单人剪发套餐,49.8,288
乔思国际美容美发连锁（北洼店）,海淀区,紫竹桥,3.4,单人剪发套餐,49.8,288
发之缘,海淀区,知春路,3.8,精剪,22,275
审美造型（五道口1店）,海淀区,五道口,5.0,单人总监烫染美发套餐（2选1）,388,263
审美造型（五道口2店）,海淀区,五道口,4.7,单人总监烫染美发套餐（2选1）,388,263
雨泽原宿造型,海淀区,大钟寺,5.0,超值体验洗剪吹,19.9,258
唐美发艺（金源燕莎一店）,海淀区,远大路,4.6,单人技术总监剪裁+微造型服务,108,251
顶尖造型,海淀区,双榆树,5.0,单人洗剪吹套餐,19.8,243
靓点印象,海淀区,知春路,3.8,单人技术总监精剪剪发1次,35,243
逸丝造型,海淀区,北下关,5.0,资深发型师剪发单人套餐,30,240
匠心概念,海淀区,五棵松,4.5,单人总监洗剪吹套餐,60,236
审美造型（五彩城店）,海淀区,清河,4.8,单人剪发资深发型师,35,237
尚帝造型,海淀区,航天桥,3.7,美发套餐2选1,138,234
CaCa hair一对一形象包装顾问（北太平庄店）,海淀区,大钟寺,4.3,1元体验套餐,15,234
CaCa hair一对一形象包装顾问,海淀区,清河,4.9,1元体验套餐,15,234
青丝发秀美发沙龙（旗舰店）,海淀区,魏公村,4.6,单人技术总监洗剪吹1次,88,226
枫尚造型护肤养生会所,海淀区,农业大学西区,4.9,单人创意剪发+洗发+吹风造型,28,207
发哲造型（贯通大厦店）,海淀区,牡丹园/北太平庄,5.0,单人高级发型师精致剪发造型,38,204
帮友造型,海淀区,北下关,5.0,单人发型美导精剪套餐,30,199
flower 花の发型屋（海淀五路居店）,海淀区,四季青,4.3,高级设计师剪裁套餐,68,197
flower 花の发型屋（五道口店）,海淀区,五道口,5.0,高级设计师剪裁套餐,68,197
flower 花の发型屋（旗舰店）,海淀区,五棵松,5.0,高级设计师剪裁套餐,68,197
flower 花の发型屋（石景山店）,海淀区,五棵松,5.0,高级设计师剪裁套餐,68,197
港园美容美发SPA水疗馆,海淀区,牡丹园/北太平庄,4.9,总监烫染套餐,258,192
沐秀造型,海淀区,北下关,5.0,明星设计师洗剪吹,38,192
韩尚造型（安宁庄店）,海淀区,清河,5.0,单人洗剪吹体验套餐,24.5,193
韩尚护肤造型（五彩城店）,海淀区,清河,5.0,单人洗剪吹体验套餐,24.5,193
轻丝飞扬,海淀区,北下关,4.5,单人剪发套餐,28,185
DN hair salon（DN国际清河店）,海淀区,清河,5.0,单人限时特价女士剪发,19.9,183
BRUNO MASCOLO 布朗诺 托尼·盖造型（万寿寺店）,海淀区,魏公村,3.8,单人高级设计师精剪套餐,38,168
艺人美场（大慧寺店）,海淀区,魏公村,3.9,单人高级设计师精剪套餐,38,168
艺人美场（百旺商城店）,海淀区,农业大学西区,3.5,单人高级设计师精剪套餐,38,168
BRUNO MASCOLO 布朗诺 托尼盖（中关村店）,海淀区,中关村,3.5,单人高级设计师精剪套餐,38,168
审美造型养生SPA（西小口店）,海淀区,西三旗,5.0,洗剪吹套餐,49,168
九溪造型（龙旗购物中心店）,海淀区,西三旗,5.0,单人高级总监洗剪吹1次,58,167
港汇国际,海淀区,北下关,5.0,单人洗剪吹,29.9,161
love工坊美发（林大东门店）,海淀区,五道口,5.0,单人资深发型师洗剪吹套餐,27,160
Artist美发沙龙,海淀区,五道口,5.0,技术总监剪发造型,58,154
秀悦美容美发SPA护肤,海淀区,公主坟/万寿路,5.0,单人创意总监设计师剪发套餐,58,153
容丝悦ROS,海淀区,航天桥,4.2,单人容丝悦ROS靓发套餐,158,153
法国安杰玛美发护肤会所,海淀区,海淀区,5.0,创意修剪套餐,28,146
中村造型（保福寺桥南景翔春店）,海淀区,中关村,4.1,高级设计师单人洗剪吹,48,144
再出发防脱发生发养发中心（五棵松店）,海淀区,五棵松,4.7,单人高级养发套餐,98,140
再出发防脱发生发养发中心（西直门店）,海淀区,北下关,4.4,单人高级养发套餐,98,140
