菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
其他,醉侯臣咖啡吧,美兰区,蓝天路沿线,30,准四星商户,3
其他,马大胡子(复兴城店),美兰区,复兴城,67,准四星商户,49
其他,Goody Cafe【古迪咖啡】,美兰区,海甸岛,26,准四星商户,23
其他,凯顿大酒店餐厅,美兰区,美兰区,40,准四星商户,9
其他,马大胡子兰州牛肉面(五西路店),美兰区,海甸岛,18,准四星商户,23
其他,杨小贤,美兰区,海甸岛,19,准四星商户,51
其他,福山咖啡馆(省图书馆店),美兰区,国兴大道,41,准四星商户,16
其他,心悦时光,美兰区,南亚广场,23,准四星商户,58
其他,河北饭店,美兰区,海甸岛,22,准四星商户,10
其他,纯哥尚品咖啡,美兰区,白龙路沿线,18,准四星商户,4
其他,果滋小镇(鹏辉店),美兰区,海甸岛,18,准四星商户,7
其他,鳌庄乡土粮健养馆,美兰区,国兴大道,55,准四星商户,8
其他,中兴楼饭庄(海甸店),美兰区,海甸岛,49,准四星商户,112
其他,西北小伙饭庄,美兰区,海甸岛,69,准四星商户,25
其他,星巴克(名门广场店),美兰区,名门广场,37,准四星商户,60
其他,草原第一家,美兰区,海甸岛,57,准四星商户,57
其他,1979咖啡(海甸岛店),美兰区,海甸岛,29,准四星商户,12
其他,壹bu咖啡,美兰区,名门广场,27,准四星商户,14
其他,天和圆酒店餐厅,美兰区,蓝天路沿线,42,准四星商户,3
其他,火山岩扒房(花园店),美兰区,亿圣和广场,43,准四星商户,60
其他,君有缘咖啡厅,美兰区,名门广场,32,准四星商户,5
其他,红岩TEA·CAFFE,美兰区,文明路/和平路,12,准四星商户,3
其他,海文一家亲菜馆,美兰区,国兴大润发,20,准四星商户,3
其他,啡羽咖啡(京航店),美兰区,蓝天路沿线,53,准四星商户,51
其他,海南大酒店中餐厅,美兰区,南亚广场,54,准四星商户,8
其他,维客莱咖啡,美兰区,滨江路,26,准四星商户,4
其他,茗萱茶坊,美兰区,美兰区,15,准四星商户,1
其他,皇马假日海岛风情酒店中餐厅,美兰区,滨江路,40,准四星商户,4
其他,徽鲜阁,美兰区,美兰区,41,准四星商户,24
其他,上尚厨房,美兰区,海甸岛,63,准四星商户,36
其他,Young咖啡,美兰区,海甸岛,29,准四星商户,2
其他,马大胡子兰州牛肉面(五指山路店),美兰区,美兰区,37,准四星商户,7
其他,拿薩咖啡,美兰区,蓝天路沿线,33,准四星商户,1
其他,珊瑚海咖啡厅,美兰区,蓝天路沿线,30,准四星商户,2
其他,兰州牛肉面,美兰区,海甸岛,12,准四星商户,1
其他,广聚缘,美兰区,蓝天路沿线,35,准四星商户,1
其他,加州.乐咖啡,美兰区,美兰区,38,准四星商户,2
其他,韶华时代,美兰区,文明路/和平路,20,准四星商户,1
其他,谊博茶艺,美兰区,美兰区,26,准四星商户,2
其他,水食尚烧腊快餐休闲吧,美兰区,美兰区,10,准四星商户,3
其他,腾鹏咖啡厅,美兰区,国兴大道,58,准四星商户,2
其他,布鲁小屋,美兰区,美兰区,10,准四星商户,2
其他,龙泉花园酒店中餐厅,美兰区,明珠广场,59,三星商户,12
其他,Esencoilly咖啡西点,美兰区,灵山镇,80,三星商户,17
其他,Jenny,美兰区,海甸岛,24,三星商户,1
其他,漫延咖啡酒屋,美兰区,美兰区,20,三星商户,1
其他,七家(筹划ing...),美兰区,海甸岛,20,三星商户,1
其他,雅之阁(海秀店),美兰区,蓝天路沿线,24,三星商户,4
其他,江之阁咖啡,美兰区,海甸岛,27,三星商户,2
其他,撞球咖咖啡屋,美兰区,海甸岛,30,三星商户,2
其他,miss lei,美兰区,滨江路,17,三星商户,16
其他,人生归素素食生活馆,美兰区,海甸岛,31,三星商户,1
其他,名闻商务会所,美兰区,蓝天路沿线,25,三星商户,1
其他,于森咖啡,美兰区,滨江路,25,三星商户,2
其他,台湾卤肉饭,美兰区,美兰区,20,三星商户,1
其他,锅之恋,美兰区,美兰区,40,三星商户,1
其他,北京故事汇,美兰区,海甸岛,31,三星商户,1
其他,辣翻天(西沙店),美兰区,美兰区,30,三星商户,1
其他,西安饺子楼,美兰区,龙昆北路,54,三星商户,33
其他,海味府潮汕餐厅,美兰区,美兰区,60,三星商户,6
其他,雾吧蒸汽烟,美兰区,海甸岛,13,三星商户,4
其他,激情岁月正宗野菜馆,美兰区,国兴大道,39,三星商户,7
其他,意香缘盐焗鸡(五指山路店),美兰区,美兰区,40,三星商户,4
其他,尖峰咖啡,美兰区,名门广场,38,三星商户,15
其他,于森咖啡(文明东路店),美兰区,白龙路沿线,30,三星商户,9
其他,Lavender,美兰区,海甸岛,17,三星商户,6
其他,柒号尚品酒楼,美兰区,海甸岛,30,三星商户,9
其他,缘分天空约会主题餐厅,美兰区,灵山镇,40,三星商户,6
其他,谜缇当代融合菜餐厅,美兰区,国兴大道,109,三星商户,82
其他,一姐粉粥面店,美兰区,美兰区,15,三星商户,3
其他,五谷飘香,美兰区,海甸岛,30,三星商户,2
其他,老新疆饭馆,美兰区,名门广场,67,三星商户,40
其他,山西人家,美兰区,海甸岛,42,二星商户,12
自助餐,江原道韩式自助烤肉,琼山区,红城湖,29,准四星商户,49
自助餐,明光海航大酒店西餐厅,琼山区,琼山区,158,三星商户,20
海鲜,龙泉海鲜酒楼,琼山区,高铁东站/凤翔路,166,准四星商户,69
海鲜,西堡玖品  红酒膳坊,琼山区,高铁东站/凤翔路,129,准四星商户,10
海鲜,静静虾琼冠美食店,琼山区,琼山区,56,准四星商户,3
海鲜,西贡渔港海鲜酒楼,琼山区,龙昆南路,88,准四星商户,134
海鲜,多鲜美海鲜美食工坊,琼山区,城西,20,准四星商户,10
海鲜,东来阁蒸汽石锅鱼,琼山区,高铁东站/凤翔路,45,准四星商户,2
海鲜,大时代青岛1903,琼山区,红城湖,53,准四星商户,28
海鲜,赖胖子肉蟹煲(日月广场店),琼山区,琼山区,67,三星商户,81
海鲜,临高吉海土窑海鲜(琼山店),琼山区,琼山区,87,三星商户,59
海鲜,板桥海鲜广场9排3号,琼山区,琼山区,80,三星商户,1
海南菜,大椰小馆(日月广场店),琼山区,琼山区,96,四星商户,269
海南菜,桂永糟柏醋店,琼山区,琼山区,17,四星商户,9
海南菜,新海府粥城(红城湖店),琼山区,红城湖,69,准四星商户,246
海南菜,龙泉人椰子鸡汤(龙昆南大润发店),琼山区,龙昆南路,78,准四星商户,137
海南菜,龙泉人椰子鸡汤(龙昆南路店),琼山区,龙昆南路,51,准四星商户,224
海南菜,拾味馆(红城湖店),琼山区,红城湖,57,准四星商户,291
海南菜,我醉鹅也醉,琼山区,琼山区,35,准四星商户,16
海南菜,西堡玖品  红酒膳坊,琼山区,高铁东站/凤翔路,129,准四星商户,10
海南菜,富鸿昌牛腩猪脚店(府城店),琼山区,红城湖,22,准四星商户,52
海南菜,椰厨四季椰子鸡,琼山区,琼山区,46,准四星商户,20
海南菜,程禾烧腊酒楼,琼山区,高铁东站/凤翔路,37,准四星商户,21
海南菜,背篓人家,琼山区,城西,38,准四星商户,22
海南菜,白莲鹅食府(总店),琼山区,龙昆南路,47,准四星商户,67
海南菜,香一园美食广场,琼山区,中山路/忠介路,70,准四星商户,9
海南菜,孜然香醉鹅,琼山区,高铁东站/凤翔路,50,准四星商户,4
海南菜,食汇坊,琼山区,琼山区,12,准四星商户,16
海南菜,拾味馆(日月广场店),琼山区,琼山区,71,准四星商户,35
海南菜,金云庄咖啡,琼山区,高铁东站/凤翔路,11,准四星商户,1
海南菜,蓝阁咖啡馆,琼山区,琼山区,30,准四星商户,3
海南菜,定安爹美食第一家,琼山区,高铁东站/凤翔路,30,三星商户,7
海南菜,旭记滨江农家乐(首丹村店),琼山区,红城湖,45,三星商户,1
海南菜,石山乳羊第一家(南海大道店),琼山区,城西,76,三星商户,75
海南菜,五指山野菜乡(凤翔路店),琼山区,高铁东站/凤翔路,32,三星商户,5
海南菜,南渡江酒乡,琼山区,高铁东站/凤翔路,85,三星商户,16
海南菜,大口家饭店,琼山区,红城湖,41,三星商户,7
火锅,朝牛集市(日月店),琼山区,琼山区,96,四星商户,76
火锅,花锅计划(日月广场店),琼山区,琼山区,66,准四星商户,47
火锅,久先生火锅餐饮,琼山区,琼山区,54,准四星商户,19
火锅,逗捞坊(日月店),琼山区,琼山区,82,准四星商户,59
火锅,香煎火锅,琼山区,琼山区,40,准四星商户,6
火锅,约客汉食坊,琼山区,中山路/忠介路,47,准四星商户,31
火锅,静静虾琼冠美食店,琼山区,琼山区,56,准四星商户,3
火锅,虾吃虾涮虾火锅,琼山区,琼山区,53,准四星商户,18
火锅,食化黑猪骨汤,琼山区,龙昆南路,45,准四星商户,7
火锅,客串,琼山区,琼山区,50,准四星商户,3
火锅,湘厨乡味湘菜馆,琼山区,琼山区,30,准四星商户,3
火锅,暧尚火锅(府城店),琼山区,中山路/忠介路,25,准四星商户,8
火锅,避风苑时尚火锅(高登东分店),琼山区,中山路/忠介路,31,准四星商户,34
火锅,府城涮捞煮义青春不散场,琼山区,琼山区,30,准四星商户,1
火锅,农家牛肉店,琼山区,高铁东站/凤翔路,30,准四星商户,1
火锅,芝麻开花猪肚包鸡,琼山区,琼山区,35,准四星商户,21
火锅,川妹火锅(忠介路店),琼山区,琼山区,40,准四星商户,23
火锅,星胜老北京涮羊肉,琼山区,高铁东站/凤翔路,57,准四星商户,10
火锅,聚友猪肚包鸡(南沙路店),琼山区,龙昆南路,43,准四星商户,18
火锅,尚岛火锅,琼山区,高铁东站/凤翔路,30,准四星商户,5
火锅,亿鑫哇哇香火锅(朱云店),琼山区,红城湖,32,准四星商户,21
火锅,毛哥老鸭汤火锅餐饮(府城忠介路...,琼山区,中山路/忠介路,23,准四星商户,12
火锅,重庆茂发田鸡,琼山区,琼山区,29,准四星商户,15
火锅,宝福居,琼山区,高铁东站/凤翔路,45,准四星商户,3
火锅,瑞祥源仙沟牛肉火锅城,琼山区,琼山区,20,准四星商户,2
火锅,泡泡火锅,琼山区,龙昆南路,49,准四星商户,12
火锅,九子香辣蟹跳跳蛙(海口店),琼山区,龙昆南路,37,准四星商户,24
火锅,金龙泉经济火锅,琼山区,中山路/忠介路,26,准四星商户,4
火锅,仟百度自助烤肉火锅寿司,琼山区,龙昆南路,39,准四星商户,2
火锅,小板凳重庆原味火锅,琼山区,琼山区,60,三星商户,18
火锅,豪威麒麟豪记五香羊肉,琼山区,龙昆南路,35,三星商户,6
火锅,亿鑫哇哇香火锅,琼山区,龙昆南路,28,三星商户,108
火锅,佳缘火锅,琼山区,高铁东站/凤翔路,43,三星商户,12
火锅,胡庄五香羊,琼山区,高铁东站/凤翔路,35,三星商户,3
火锅,程禾时尚火锅,琼山区,中山路/忠介路,32,三星商户,21
火锅,酷哥辣妹(府城店),琼山区,中山路/忠介路,52,三星商户,21
火锅,德庄火锅(日月广场店),琼山区,琼山区,101,三星商户,38
火锅,重庆记忆老灶火锅,琼山区,龙昆南路,75,三星商户,17
火锅,火炉岛·火拼涮烤锅(日月广场店),琼山区,琼山区,60,三星商户,20
火锅,福满捞火锅餐饮,琼山区,高铁东站/凤翔路,31,三星商户,4
小吃快餐,N多寿司(海口店),琼山区,城西,24,准五星商户,1168
小吃快餐,么二抱罗粉(振兴店),琼山区,琼山区,20,四星商户,186
小吃快餐,么二抱罗粉(兴丹店),琼山区,琼山区,16,准四星商户,106
小吃快餐,周氏金牌台湾牛肉面(城西店),琼山区,城西,20,准四星商户,189
小吃快餐,新海府粥城(红城湖店),琼山区,红城湖,69,准四星商户,246
小吃快餐,玛格利塔(高登东店),琼山区,中山路/忠介路,17,准四星商户,70
小吃快餐,华莱士(海师店),琼山区,红城湖,12,准四星商户,391
小吃快餐,原汁原味过桥米线,琼山区,琼山区,10,准四星商户,5
小吃快餐,春园源后安粉汤(南海店),琼山区,琼山区,10,准四星商户,8
小吃快餐,庆佳味休闲食品专卖店(府城店),琼山区,中山路/忠介路,18,准四星商户,122
小吃快餐,庆佳味休闲食品专卖(城西店),琼山区,城西,19,准四星商户,46
小吃快餐,庆佳味休闲食品专卖(道客店),琼山区,红城湖,19,准四星商户,18
小吃快餐,庆佳味休闲食品专卖店(南沙店),琼山区,龙昆南路,15,准四星商户,46
小吃快餐,万宁李记粉汤酸粉铺,琼山区,琼山区,10,准四星商户,5
小吃快餐,品味堂,琼山区,琼山区,11,准四星商户,24
小吃快餐,兰州牛肉面一碗兰,琼山区,琼山区,33,准四星商户,33
小吃快餐,披疯Pizza(日月店),琼山区,琼山区,64,准四星商户,38
小吃快餐,重庆小厨嬢嬢面(日月广场店),琼山区,琼山区,22,准四星商户,30
小吃快餐,约客汉食坊,琼山区,中山路/忠介路,47,准四星商户,31
小吃快餐,黎妈酸粉(府城店),琼山区,琼山区,16,准四星商户,7
小吃快餐,华莱士(龙昆南店),琼山区,红城湖,19,准四星商户,151
小吃快餐,华莱士(宗恒店NO2),琼山区,中山路/忠介路,13,准四星商户,26
小吃快餐,王炸油炸社,琼山区,琼山区,20,准四星商户,6
小吃快餐,福建沙县小吃,琼山区,中山路/忠介路,10,准四星商户,4
小吃快餐,馳记面家(日月广场店),琼山区,琼山区,21,准四星商户,44
小吃快餐,新海府粥城(凤翔店),琼山区,琼山区,49,准四星商户,42
小吃快餐,阿娘炸炸,琼山区,琼山区,34,准四星商户,17
小吃快餐,华莱士(高登东店NO13),琼山区,中山路/忠介路,12,准四星商户,77
小吃快餐,华莱士(政法学院店),琼山区,高铁东站/凤翔路,30,准四星商户,149
小吃快餐,华莱士(中山路店),琼山区,中山路/忠介路,17,准四星商户,251
小吃快餐,汉堡大师·BURGER MASTER,琼山区,琼山区,14,准四星商户,30
小吃快餐,不二家麻辣工坊,琼山区,琼山区,21,准四星商户,11
小吃快餐,味来号,琼山区,琼山区,33,准四星商户,4
小吃快餐,陕西面王,琼山区,龙昆南路,20,准四星商户,7
小吃快餐,乐餐快捷餐厅连锁,琼山区,高铁东站/凤翔路,15,准四星商户,8
小吃快餐,不二家麻辣工坊,琼山区,红城湖,15,准四星商户,22
小吃快餐,程禾烧腊酒楼,琼山区,高铁东站/凤翔路,37,准四星商户,21
小吃快餐,川菜一锅香(原金花市场),琼山区,琼山区,15,准四星商户,7
小吃快餐,憨小二坛子焖肉,琼山区,龙昆南路,15,准四星商户,7
小吃快餐,金兴来商务大酒店空中花园咖啡厅,琼山区,龙昆南路,29,准四星商户,14
小吃快餐,成记黄焖鸡米饭,琼山区,琼山区,15,准四星商户,1
小吃快餐,雅馨阁,琼山区,琼山区,15,准四星商户,4
小吃快餐,宽窄巷天府名小吃(日月店),琼山区,琼山区,40,准四星商户,238
小吃快餐,岛屋日式小吃(日月广场店),琼山区,琼山区,15,准四星商户,25
小吃快餐,属于炸鱼薯条(高登东店),琼山区,中山路/忠介路,20,准四星商户,11
小吃快餐,爱语阳光,琼山区,琼山区,36,准四星商户,14
小吃快餐,小龙虾醉鹅烧烤,琼山区,琼山区,27,准四星商户,2
小吃快餐,华莱士(国兴店),琼山区,红城湖,16,准四星商户,253
小吃快餐,老刘古法冒菜(高登店),琼山区,琼山区,30,准四星商户,2
小吃快餐,正新鸡排(高登东店),琼山区,琼山区,11,准四星商户,11
小吃快餐,正新鸡排(国兴店),琼山区,琼山区,12,准四星商户,6
小吃快餐,广嫂陵水酸粉第一家(龙昆南店),琼山区,琼山区,23,准四星商户,11
小吃快餐,蜀香开心花甲,琼山区,琼山区,11,准四星商户,7
小吃快餐,美乐基(凤翔店),琼山区,中山路/忠介路,27,准四星商户,100
小吃快餐,绝味鸭脖(中介路店),琼山区,琼山区,24,准四星商户,2
小吃快餐,小二厨(板桥路店),琼山区,红城湖,14,准四星商户,104
小吃快餐,好汉冒菜,琼山区,龙昆南路,35,准四星商户,18
小吃快餐,老街情怀,琼山区,琼山区,17,准四星商户,13
西餐,普洛旺斯餐厅(日月店),琼山区,琼山区,164,四星商户,88
西餐,非常披萨(日月广场店),琼山区,琼山区,92,四星商户,40
西餐,蛋壳披萨(日月广场店),琼山区,琼山区,56,准四星商户,17
西餐,蛙博士(五指山路店),琼山区,琼山区,51,准四星商户,21
西餐,蛋壳披萨(府城店),琼山区,琼山区,41,准四星商户,50
西餐,MS Bonbon Cafe,琼山区,琼山区,76,准四星商户,20
西餐,尊宝比萨(昌贸店),琼山区,龙昆南路,42,准四星商户,124
西餐,超牛扒房,琼山区,琼山区,111,准四星商户,37
西餐,德克士(海师大店),琼山区,红城湖,30,准四星商户,44
西餐,豪客来,琼山区,琼山区,14,准四星商户,7
西餐,玛格利塔(大园路店),琼山区,高铁东站/凤翔路,19,准四星商户,73
西餐,豪约客中西餐厅(府城店),琼山区,中山路/忠介路,62,准四星商户,38
西餐,贝洛淇披萨,琼山区,琼山区,15,准四星商户,1
西餐,亨美乐时尚餐厅(椰海新城店),琼山区,琼山区,33,准四星商户,13
西餐,TT8台球&轻餐,琼山区,琼山区,73,准四星商户,66
西餐,必胜客(红城湖店),琼山区,红城湖,55,准四星商户,75
西餐,尊宝比萨(府城店),琼山区,中山路/忠介路,37,准四星商户,204
西餐,豪约客中西餐厅(兴丹路店),琼山区,琼山区,57,准四星商户,6
西餐,华莱士(兴丹路NO51店),琼山区,琼山区,15,准四星商户,28
西餐,芝兰咖啡,琼山区,琼山区,46,准四星商户,1
西餐,必胜客(日月店),琼山区,琼山区,80,准四星商户,28
西餐,华莱士(振兴南路店),琼山区,高铁东站/凤翔路,15,准四星商户,4
西餐,金色布拉格西餐厅,琼山区,红城湖,50,准四星商户,31
西餐,瑞卡斯意式披萨,琼山区,琼山区,48,准四星商户,1
西餐,椰美乐炸鸡汉堡(绿色佳园店),琼山区,高铁东站/凤翔路,14,准四星商户,2
西餐,尚蓝咖啡,琼山区,中山路/忠介路,26,三星商户,2
西餐,乐萨客披萨,琼山区,琼山区,23,三星商户,4
西餐,卡乐滋汉堡,琼山区,琼山区,10,三星商户,1
西餐,咖啡时间西餐厅(日月店),琼山区,琼山区,41,三星商户,7
西餐,金沙湾酒店西餐厅,琼山区,龙昆南路,67,三星商户,11
川菜,太二酸菜鱼(日月广场店),琼山区,琼山区,75,准五星商户,139
川菜,探鱼(日月广场店),琼山区,琼山区,76,四星商户,188
川菜,麻辣烫菜,琼山区,城西,30,准四星商户,9
川菜,撒椒(海航日月广场店),琼山区,琼山区,78,准四星商户,631
川菜,季季香酒楼(龙昆南路店),琼山区,龙昆南路,67,准四星商户,272
川菜,重庆饭店,琼山区,高铁东站/凤翔路,30,准四星商户,4
川菜,香锅时代(国兴店),琼山区,红城湖,37,准四星商户,94
川菜,烤鱼舶屋,琼山区,琼山区,95,准四星商户,28
川菜,正锦串串香,琼山区,琼山区,43,准四星商户,2
川菜,湘味轩酒楼,琼山区,龙昆南路,45,准四星商户,10
川菜,匠子烤鱼(国秀店),琼山区,琼山区,84,准四星商户,68
川菜,三顾冒菜(兴丹路店),琼山区,琼山区,37,准四星商户,28
川菜,炭匠烤鱼(兴丹店),琼山区,琼山区,65,准四星商户,42
川菜,蜀乡人家(海口总店),琼山区,红城湖,31,准四星商户,46
川菜,小川国四川料理,琼山区,琼山区,39,准四星商户,18
川菜,匠子烤鱼(和信店),琼山区,龙昆南路,63,准四星商户,97
川菜,亲亲庭院时光音乐餐厅,琼山区,高铁东站/凤翔路,39,准四星商户,30
川菜,渔夫烤鱼,琼山区,龙昆南路,40,准四星商户,9
川菜,匠子烤鱼(日月广场店),琼山区,琼山区,70,准四星商户,42
川菜,万州烤活鱼,琼山区,琼山区,35,准四星商户,6
川菜,江枫渔火烤鱼堂,琼山区,高铁东站/凤翔路,63,准四星商户,9
川菜,炭木香烤鱼,琼山区,高铁东站/凤翔路,18,准四星商户,2
川菜,重庆饭店,琼山区,琼山区,36,准四星商户,1
川菜,实新川香餐饮店,琼山区,琼山区,35,准四星商户,1
川菜,蜀海农庄,琼山区,红城湖,18,准四星商户,1
川菜,川味香饭店,琼山区,高铁东站/凤翔路,40,准四星商户,2
川菜,川妹碳烤活鱼,琼山区,琼山区,38,三星商户,5
川菜,麻辣跳跳香锅,琼山区,琼山区,35,三星商户,4
川菜,川君情酒楼,琼山区,龙昆南路,30,三星商户,2
川菜,重庆川菜馆,琼山区,琼山区,39,三星商户,1
川菜,重庆酸菜鱼(博雅路分店),琼山区,琼山区,33,三星商户,2
川菜,虾古柔情(国兴店),琼山区,琼山区,41,三星商户,10
川菜,掌匠饭儿(日月广场店),琼山区,琼山区,62,三星商户,86
川菜,福满捞火锅餐饮,琼山区,高铁东站/凤翔路,31,三星商户,4
面包甜点,ORITEA朴茶,琼山区,琼山区,22,四星商户,42
面包甜点,蜜熙甜品,琼山区,琼山区,46,准四星商户,42
面包甜点,马迭尔冰棍,琼山区,琼山区,11,准四星商户,29
面包甜点,良品黑糖饮品店(日月广场店),琼山区,琼山区,19,准四星商户,88
面包甜点,Awfully Chocolate(日月广场店),琼山区,琼山区,51,准四星商户,133
面包甜点,mihimihi奶脆店,琼山区,琼山区,11,准四星商户,76
面包甜点,黑钻石法式西点(文庄路店),琼山区,中山路/忠介路,69,准四星商户,29
面包甜点,玉尺堂琼州会馆日月广场店,琼山区,琼山区,31,准四星商户,23
面包甜点,撒露salud欧洲冻酸奶(海南总店),琼山区,琼山区,25,准四星商户,18
面包甜点,全季海南本土清补凉店,琼山区,龙昆南路,17,准四星商户,140
面包甜点,果和你(日月广场店),琼山区,琼山区,16,准四星商户,10
面包甜点,惠人芳果蔬饮品店,琼山区,琼山区,25,准四星商户,17
面包甜点,蓝风车定制蛋糕(龙昆南店),琼山区,红城湖,56,准四星商户,18
面包甜点,初代宇治抹茶(日月店),琼山区,琼山区,46,准四星商户,26
面包甜点,文昌邓记清补凉(日月广场店),琼山区,琼山区,18,准四星商户,39
面包甜点,聪少甜品(日月广场店),琼山区,琼山区,25,准四星商户,31
面包甜点,coco都可(红城湖店),琼山区,红城湖,10,准四星商户,6
面包甜点,蜜语芝间&新西兰岩烧乳酪(府城店...,琼山区,琼山区,8,准四星商户,29
面包甜点,特思蛋糕(海师店),琼山区,龙昆南路,15,准四星商户,39
面包甜点,嘉艺坊(高登街店),琼山区,中山路/忠介路,11,准四星商户,19
面包甜点,麦香城烘焙,琼山区,琼山区,10,准四星商户,11
面包甜点,一只酸奶牛(日月广场店),琼山区,琼山区,13,准四星商户,69
面包甜点,薇薇安千层蛋糕(府城店),琼山区,中山路/忠介路,19,准四星商户,64
面包甜点,豆小将甜品店(日月广场店),琼山区,琼山区,20,准四星商户,22
面包甜点,锟记甜品,琼山区,琼山区,10,准四星商户,8
面包甜点,阿俪诗家蛋糕(府城店),琼山区,中山路/忠介路,19,准四星商户,21
面包甜点,苏西家寿司奶茶,琼山区,高铁东站/凤翔路,20,准四星商户,8
面包甜点,米罗·悠阁,琼山区,琼山区,19,准四星商户,4
面包甜点,浩仔艺术蛋糕,琼山区,龙昆南路,22,准四星商户,29
面包甜点,麦琪尔连锁蛋糕西点屋(新大洲大...,琼山区,高铁东站/凤翔路,19,准四星商户,18
面包甜点,THE ONE(学院店),琼山区,红城湖,10,准四星商户,6
面包甜点,昌熙烘焙店(体验店),琼山区,红城湖,10,准四星商户,19
面包甜点,琳琅烘焙专业(文庄店),琼山区,中山路/忠介路,12,准四星商户,28
面包甜点,美歆时间专业烘焙(板桥路店),琼山区,红城湖,10,准四星商户,14
面包甜点,玛丽甜品,琼山区,城西,10,准四星商户,9
面包甜点,mylab分子冰淇淋实验室,琼山区,琼山区,34,准四星商户,11
面包甜点,贵广发特色清补凉,琼山区,琼山区,11,准四星商户,16
面包甜点,COCO都可茶饮(中山北店),琼山区,中山路/忠介路,12,准四星商户,7
面包甜点,coco(和信广场店),琼山区,红城湖,11,准四星商户,20
面包甜点,一只酸奶牛(中山路店),琼山区,琼山区,10,准四星商户,7
面包甜点,琳琅烘焙专业(锦园店),琼山区,琼山区,12,准四星商户,26
面包甜点,绿豆酥(龙昆南店),琼山区,龙昆南路,10,准四星商户,8
面包甜点,小柒的甜品屋(海中店),琼山区,琼山区,25,准四星商户,2
面包甜点,悦南心越南甜品手工坊,琼山区,高铁东站/凤翔路,11,准四星商户,1
面包甜点,水果传(海南中学店),琼山区,红城湖,11,准四星商户,43
面包甜点,御品烘培蛋糕,琼山区,高铁东站/凤翔路,10,准四星商户,1
面包甜点,欣奇西点蛋糕(勋亭店),琼山区,红城湖,15,准四星商户,7
面包甜点,云星金润水吧,琼山区,琼山区,16,准四星商户,7
面包甜点,朗姆艺术蛋糕(南沙店),琼山区,龙昆北路,10,准四星商户,5
面包甜点,四云奶盖贡茶(国秀城店),琼山区,琼山区,17,准四星商户,4
面包甜点,Pelosi佩洛西(金花店),琼山区,红城湖,19,准四星商户,15
面包甜点,一只酸奶牛(朱云店),琼山区,琼山区,10,准四星商户,10
面包甜点,醉芒甜品店,琼山区,琼山区,20,准四星商户,6
面包甜点,欣奇西点蛋糕(龙昆南店),琼山区,红城湖,16,准四星商户,14
面包甜点,卢十郎可口饮品,琼山区,中山路/忠介路,10,准四星商户,2
面包甜点,茶语酒逅,琼山区,红城湖,22,准四星商户,2
面包甜点,大通冰室,琼山区,琼山区,18,准四星商户,26
面包甜点,许留山(日月广场店),琼山区,琼山区,22,准四星商户,25
面包甜点,慕上烘培工坊(日月广场店),琼山区,琼山区,14,准四星商户,15
面包甜点,川町太郎,琼山区,琼山区,18,准四星商户,13
面包甜点,椰语堂(国秀店),琼山区,琼山区,23,准四星商户,9
面包甜点,琳琅烘焙专业(高登店),琼山区,中山路/忠介路,10,准四星商户,21
面包甜点,玛麗莲甜品,琼山区,红城湖,11,准四星商户,3
面包甜点,欣奇西点蛋糕(大园店),琼山区,高铁东站/凤翔路,15,准四星商户,3
面包甜点,Cocoa Love 可可浓情,琼山区,琼山区,15,准四星商户,10
面包甜点,金牛角艺术蛋糕店,琼山区,龙昆南路,30,准四星商户,3
面包甜点,亮点饼屋(一分店),琼山区,中山路/忠介路,10,准四星商户,6
面包甜点,不二家甜品,琼山区,琼山区,11,准四星商户,7
面包甜点,歇脚亭,琼山区,琼山区,15,准四星商户,9
面包甜点,邓老凉茶(文庄店),琼山区,琼山区,11,准四星商户,4
面包甜点,欣奇西点蛋糕(西沙旗舰店),琼山区,龙昆北路,15,准四星商户,4
面包甜点,嘉艺坊(红城湖店),琼山区,红城湖,10,准四星商户,22
面包甜点,甘茶度,琼山区,琼山区,10,准四星商户,6
面包甜点,麦语烘焙屋,琼山区,城西,10,准四星商户,1
面包甜点,御质贡茶,琼山区,琼山区,15,准四星商户,3
面包甜点,蓝堡休闲吧,琼山区,琼山区,21,准四星商户,3
面包甜点,初遇茶饮吧,琼山区,龙昆南路,10,准四星商户,1
面包甜点,HAPPY吹水屋,琼山区,高铁东站/凤翔路,10,准四星商户,2
面包甜点,亚桐饮吧,琼山区,高铁东站/凤翔路,10,准四星商户,1
面包甜点,THE ONE(佳园店),琼山区,琼山区,10,三星商户,1
面包甜点,贡茶(大园店),琼山区,高铁东站/凤翔路,16,三星商户,3
面包甜点,天天亮点饼屋,琼山区,中山路/忠介路,12,三星商户,3
面包甜点,自然果蛋糕坊(大园路店),琼山区,高铁东站/凤翔路,10,三星商户,6
面包甜点,Simple Yummy简单美味(日月广场...,琼山区,琼山区,53,三星商户,38
面包甜点,茶桔便,琼山区,琼山区,19,三星商户,46
面包甜点,米芝莲,琼山区,琼山区,21,三星商户,35
面包甜点,dusHa cake朵莎,琼山区,高铁东站/凤翔路,20,三星商户,2
面包甜点,嘉艺坊(兴丹店),琼山区,高铁东站/凤翔路,10,三星商户,5
粤菜,高第街56号餐厅(海口店),琼山区,龙昆南路,65,四星商户,688
粤菜,联记茶餐厅,琼山区,红城湖,22,准四星商户,166
粤菜,龙泉人渔村中餐厅,琼山区,龙昆北路,107,准四星商户,17
