商家,区域,商圈,星级,服务,价格,销量
YBORN香港新生皮肤管理中心,武侯区,环球中心,5.0,【YBORN长效补水+肌底晒后修护】—告别夏季肌肤烦恼,298,35
Miss.e 皮肤美学管理中心（环球中心店）,武侯区,环球中心,3.7,单人超微小气泡浄排嫩肤,128,35
到家尚门（高新区店）,武侯区,银泰城,5.0,单人身体经络按摩,198,34
足悦到家按摩,武侯区,航空路,3.5,单人泰式按摩1次,198,34
芯爱莱家浴足按摩养生spa（凯单广场店）,武侯区,火车南站,4.6,单人spa,398,34
到家尚门（九眼桥店）,武侯区,红瓦寺,5.0,单人身体经络按摩,198,34
芯爱莱家浴足按摩养生spa（天府大道店）,武侯区,复城国际广场,4.6,单人spa,398,34
顺阳养生,武侯区,鹭岛国际,4.4,单人肩颈调理,118,34
成诚推拿,武侯区,龙腾路,4.4,单人全身推拿1次,45,33
玉沁肤美甲,武侯区,保利花园,3.8,单人养颜净肤净排套餐,19.9,23
艾斯丽上门按摩专家,武侯区,红牌楼,4.2,单人古典泰式按摩（上门按摩）,199,22
曌舞天下美态养生会所,武侯区,保利花园,5.0,养生保健,268,21
新生活化妆品,武侯区,外双楠,5.0,单人韩式干洗脸套餐,38,21
72hours皮肤美学管理中心（桐梓林体验店）,武侯区,桐梓林,4.6,单人春夏季【水漾一夏】补水专享,188,21
迪婔娜养身阁,武侯区,龙湖金楠天街,5.0,单人水肌面部补水套餐,38,20
美馨SPA馆（桐梓林店）,武侯区,桐梓林,4.9,全身热石解压SPA,280,20
OLIVA纯真化妆美甲美睫体验店（银泰城店）,武侯区,银泰城,5.0,化妆舞台妆+造型1次,88,20
嵘御国际男仕SPA会所,武侯区,航空路,4.5,单人王之盛宴,898,20
华肤皮肤美容中心,武侯区,华西坝,5.0,单人双腋下/唇/双前臂/双小腿冰点净毛包干套餐,168,20
简里SPA（银泰城店）,武侯区,银泰城,3.5,单人放松项目4选1（30分钟）,78,19
香港伊人美容美体国际连锁spa馆,武侯区,鹭岛国际,3.8,五行养生SPA,58,19
优客人和养生会馆,武侯区,红牌楼,5.0,香肩SPA全身精油套餐,229,19
张玉珊修身堂（复城国际店）,武侯区,复城国际广场,5.0,【科研局部塑形】单人紧致纤美塑形套餐,168,19
MC全美丽中心,武侯区,复城国际广场,4.0,【MC】单人肩颈舒缓套餐,98,18
玫莉蔻（双楠店）,武侯区,双楠,3.8,单人肩颈通络SPA护理1次,58,18
ECOTOWN 皮肤管理中心,武侯区,环球中心,4.5,ECOTOWN 面部深层补水,128,17
大理侍理疗馆,武侯区,银泰城,5.0,舒缓推拿初体验,48,17
贝仙娜Spa美颜馆,武侯区,武侯区,4.5,《“V”脸紧致》冬季护肤,268,17
康美.特到家美容SPA（桐梓林店）,武侯区,桐梓林,3.5,异域风情养生spa单人套餐,258,17
万和堂,武侯区,玉林/芳草街,3.5,单人保健推拿1小时,48,17
凯琳美甲美容（龙湖.金楠天街店）,武侯区,龙湖金楠天街,5.0,单人凯琳美甲美容修唇毛 小细毛,28,17
My Body国际形体管理机构（天府三街店）,武侯区,银泰城,4.7,【新年特推】单人腿部经络疏通体验,68,16
早樂田自然疗法工作室,武侯区,伊藤/世豪广场,4.4,台湾御灸体验,10,16
德琳千荷美容会所,武侯区,火车南站,3.8,单人脊柱舒压养生按摩,168,16
Leo-M美妆健康管理中心,武侯区,伊藤/世豪广场,5.0,女神百变焕颜容妆,29,17
汇丽媛美容美体,武侯区,保利花园,4.0,单人背部+艾灸套餐,38,15
善美名媛,武侯区,鹭岛国际,3.5,单人面部护理套餐,98,15
V美,武侯区,玉林/芳草街,4.2,单人纯植物精油刮痧拔罐套餐,36.6,15
云医经络堂,武侯区,高升桥,4.5,单人淋巴净排1次,59,15
三生妍女子美丽健康馆&Samsaras;专业产后恢复中心,武侯区,龙湖金楠天街,4.0,单人身体调理体验3选1套餐,58,15
秘鹿皮肤管理中心,武侯区,武侯区,4.6,【深层清洁】韩国超微气泡管理,99,14
伊美丽——上门美容（武侯店）,武侯区,航空路,4.0,单人精致护理,198,14
Moty日式轻医疗,武侯区,桐梓林,4.4,【颠覆传统美容】全身胶原蛋白再生舱单人套餐,299,14
魅力人生美容美体（罗浮世家店）,武侯区,高升桥,3.0,单人香薰精油背部疏理套餐,68,14
美之露美容（鹭岛店）,武侯区,鹭岛国际,4.0,单人芳香SPA护理,168,14
Angel韩国半永久皮肤管理中心,武侯区,鹭岛国际,5.0,小气泡全脸深层清洁肌肤,128,14
Queen's 女王抗衰皮肤管理中心,武侯区,武侯区,4.5,【包干】opt零感温和脱毛+紧实嫩肤套餐,138,14
元气自愈养生馆,武侯区,航空路,3.5,单人艾灸午休套餐,128,13
亦菲美容美体会所（棕北国际店）,武侯区,科华北路,3.7,午间筋络疏通 减压放松,48,13
韵悦缘上门按摩专家,武侯区,武侯区,4.3,单人草本精油上门按摩,288,13
颜清堂美容美甲美睫纹绣,武侯区,双楠,4.7,单人面部水疗,18,13
五千年足浴,武侯区,五大花园,3.5,草本浴足,68,12
本草秀复除疤祛痘成都服务中心（商鼎国际店）,武侯区,航空路,5.0,单人单次面部补水护理,39,12
康乐馨亚健康调理中心,武侯区,航空路,4.1,单人肩颈护理套餐,58,12
沐菡Beauty & Spa,武侯区,石羊场,4.9,单人肩颈通络舒压套餐,188,12
Y&R;伊人时光形象管理机构,武侯区,五大花园,4.5,【拔罐+蕲艾艾灸】单人拔罐+蕲艾艾灸套餐,9.9,12
悦和印象3D影院式浴足,武侯区,五大花园,5.0,单人尊享SPA,258,11
康宏按摩,武侯区,航空路,4.6,单人全身按摩,45,11
古艾养生馆,武侯区,火车南站,4.5,单人尊享3次体验券（二次身体一次面部补水护理）,98,11
艾香莲庭（双楠店）,武侯区,双楠,4.0,单人肩颈护理套餐1次,88,11
慧馨美甲,武侯区,保利花园,3.8,单人冰点褪毛,32,11
富侨保健（鹭岛国际商业街店）,武侯区,鹭岛国际,3.6,单人富侨中华养生套餐,258,11
奥薇科技美肤中心（奥克斯广场店）,武侯区,武侯区,5.0,「爆款」单人温和祛黑头管理,58,11
美之礼赞皮肤健康管理中心（科华总店）,武侯区,火车南站,5.0,【专业养护】MAKANA微气泡水氧深层清洁补水+皮肤定向管理,278,10
艾芙洛美容会馆,武侯区,鹭岛国际,4.9,奥尔滨精护SPA套餐,168,10
佳人有约专业上门按摩,武侯区,桐梓林,4.1,上门按摩-单人古典泰式按摩,198,10
古一针瘦身馆（保利店）,武侯区,科华北路,5.0,【胸部养护】单人魔法胸部养护套餐,128,10
new life 新生活,武侯区,保利花园,4.9,单人唯真面部特色净排套餐,38,11
耶恩elyssa皮肤管理中心,武侯区,环球中心,5.0,收细毛孔涵氧纾敏护肤SPA（单人套餐二选一）,368,10
爱蜜莎韩式皮肤管理中心（龙湖.金楠天街店）,武侯区,龙湖金楠天街,4.7,【超级补水美白亮肤】单人韩国无创水光管理,418,10
古一针瘦身馆（高新店）,武侯区,石羊场,4.9,【胸部养护】单人魔法胸部养护套餐,128,10
New Me整体形象设计（时尚美发部）,武侯区,武侯区,4.7,个人形象设计整体打造套餐（整体打造完美蜕变）,298,10
悦美生活馆,武侯区,科华北路,4.6,深层清洁+太空氧管理,198,10
克丽缇娜（广福桥形象店）,武侯区,高升桥,4.7,【品质优惠】单人面部明星保湿精粹护理,88,9
杰妮思美容SPA馆（鹭岛店）,武侯区,鹭岛国际,3.5,单人经络减重2次,8.8,9
安适佳肌肤养护中心,武侯区,伊藤/世豪广场,5.0,【紧致保湿面部修护➕背部指压】韩国小气泡+精油背部单人套餐,268,9
黛芙妮尔,武侯区,高升桥,3.5,单人面部补水,48,9
富侨新殿,武侯区,保利花园,3.9,单人东方神韵,228,9
妮薇塔皮肤管理中心,武侯区,伊藤/世豪广场,4.0,单人妮薇塔Dior院线FAD奢华补水护理套餐,88,9
洛蔻俪个人护理体验中心,武侯区,鹭岛国际,4.6,单人美白、补水黄瓜白茯苓面膜,98,9
道禾美容养生spa,武侯区,火车南站,3.0,单人渗透,168,7
奕后美容（桐梓林店）,武侯区,桐梓林,4.9,【奕后】单人SONO补水,38,7
美斯缘上门按摩专家,武侯区,桐梓林,4.1,上门按摩-单人中华养生按摩,298,7
奥黛丽美容皮肤管理spa会所,武侯区,桐梓林,4.6,【面部肩颈】单人面部精护+肩颈护理套餐,128,7
韩国预知美皮肤管理,武侯区,武侯区,4.0,单人韩式大气泡皮肤管理1次,298,7
三里堂中医养生馆（鹭岛国际店）,武侯区,鹭岛国际,5.0,单人90分钟四季风寒风热调理,158,7
奕后美容（红牌楼店）,武侯区,银泰城,4.5,【奕后】单人SONO补水,38,7
三里堂中医养生馆（奥克斯广场店）,武侯区,武侯区,5.0,单人90分钟四季风寒风热调理,158,7
空灵足道养生调养中心,武侯区,鹭岛国际,5.0,瑶浴单人套餐,89,7
韩方科颜（玉林店）,武侯区,玉林/芳草街,4.8,单人定制清肌+净痘印套餐,28,7
徕韵美容养生（科华路店）,武侯区,武侯区,5.0,全身经络养生按摩（上门服务）,398,7
徕韵美容养生（奥克斯广场分店）,武侯区,武侯区,4.5,全身经络养生按摩（上门服务）,398,7
韩秀社私人容貌管理中心（成都总店）,武侯区,武侯区,4.7,【教学模特】培训教学招聘体验,380,7
博仁纤体瘦身中心,武侯区,石羊场,5.0,单人颈肩护理1次,68,6
佐登妮丝（伊藤店）,武侯区,鹭岛国际,3.5,超值单人体验套餐,88,5
嘉露芬美颜馆,武侯区,高升桥,3.5,肩颈背部套餐,58,6
颜.SPA专业养生美颜塑形,武侯区,航空路,3.8,单人水润养颜面部护理,168,6
BeautyS美缇社,武侯区,火车南站,4.6,单人祛黑头+水氧护理套餐,38,6
佐登妮丝美容（汇锦城店）,武侯区,武侯区,3.5,单人JD水润美颜净肤护理,99,6
soyeon素妍肌蜜皮肤管理,武侯区,桐梓林,5.0,【深层清洁】净肤皮肤管理,118,7
依和韩式皮肤管理工作室,武侯区,武侯区,4.7,【角质层管理】单人面部角质层管理,118,5
E2半永久美甲美睫半永久（保利中心店）,武侯区,科华北路,5.0,宴会、舞会、party妆,88,5
柏菲丝,武侯区,伊藤/世豪广场,3.5,单次小气泡,268,4
尚艺美发美容,武侯区,外双楠,3.5,单人尚艺22周年礼包卡,100,4
美妍荟,武侯区,石羊场,4.5,单人【里海之谜水嫩净透靓颜】面部美容spa,268,4
莉欧逆龄皮肤管理中心,武侯区,武侯区,4.5,单人水光嫩肤2次,198,4
特蕾莎光电美学中心,武侯区,环球中心,4.0,3D焕肤水润护理,39.8,4
花信姬韩式皮肤管理中心,武侯区,航空路,4.0,【面部护理】单人韩式气泡净透,128,4
名爵养身SPA,武侯区,火车南站,4.5,太极松骨（外出按摩）,228,4
依人之恋美容养生馆,武侯区,磨子桥,4.5,单人面部玉石指环,68,4
丽景养生会所,武侯区,龙腾路,4.1,单人特价肩颈护理1次,19,4
怡康堂,武侯区,红牌楼,4.6,肩颈护理,75,4
欧洁蔓年轻态美容连锁中心,武侯区,伊藤/世豪广场,4.6,胸部保养/眼雕/水玲珑深层补水护理三选一,38,4
妮欧甲艺（保利心语店）,武侯区,伊藤/世豪广场,3.9,单人修眉+眉形设计套餐,10,4
悦美丽佳形象管理中心,武侯区,武侯区,4.7,单人颈椎肩周痛腰痛 68+20可以体验经络疏通两次哦,68,4
长风3S美塑馆,武侯区,科华北路,3.0,养生项目+项目代金券,58,4
杉琪国际美容美体养生会所,武侯区,武侯区,3.5,全身经络调理3次,100,4
靓妈妈产后恢复中心（华西店）,武侯区,华西坝,4.0,产后身体曲线重塑,98,3
菲妮上门按摩美容,武侯区,桐梓林,4.4,单人采耳修脚二选一（可到店）,68,3
凯宾斯基饭店·吉瓦娜SPA,武侯区,桐梓林,4.1,单人吉瓦娜活力按摩（90分钟）,480,3
蔻诗星光荟美容养身光电护肤,武侯区,银泰城,4.0,女子单人补水醒肤脸部护理,88,3
Beauty美甲美睫,武侯区,复城国际广场,4.9,单人赶走草莓鼻套餐,88,3
倩极时尚西南皮肤管理中心（福年广场店）,武侯区,复城国际广场,4.6,单人面部水氧活肌补水皮肤管理,268,3
Lady Color 美甲美睫,武侯区,桐梓林,4.5,【优雅品味】甲油胶＋手部SPA,358,3
莲SPA美容养生馆,武侯区,玉林/芳草街,3.9,单人光疗甲美甲,48,3
佳优工作室,武侯区,红牌楼,4.1,单人花田焕白手部护理,59,3
盛世鼎族,武侯区,簇桥,3.8,单人颈背雕源一次,168,3
舒及 Healthy Lifestyle,武侯区,火车南站,4.0,【头部背部】舒压清神套餐,98,3
爱道极养生堂,武侯区,华西坝,3.5,单人纳米汗蒸,19,3
岸楠阳光spa,武侯区,外双楠,3.5,单人贵妃指压,168,3
玲玲美甲美睫彩妆馆,武侯区,龙腾路,3.5,单人玲玲美甲彩妆馆各类彩妆1次,60,3
玩美尚客美妆私人定制,武侯区,火车南站,3.8,单人玩美尚客美妆私人定制晚宴/party 整体妆容造型,200,3
润之润美容养生会所,武侯区,五大花园,3.5,单人面部水润嫩肤护理,58,3
妍妤容貌管理中心,武侯区,鹭岛国际,4.0,韩式MTS皮肤管理跨年首次体验,268,3
妞璐珂美容美体（棕北店）,武侯区,武侯区,4.0,单人妞璐珂古法肩颈,86,3
润·鹭岛spa,武侯区,鹭岛国际,3.0,单人净肤补水/背部香薰舒压护理套餐二选一,158,3
百年吴越皮肤管理中心（专业祛斑祛痘全国连锁）,武侯区,玉林/芳草街,3.5,单人尊享专业无痛冰点脱毛,38,3
S.R 樱花雨丽颜生活馆,武侯区,武侯区,5.0,【清洁补水】深层毛孔清洁加深层补水套餐,99,3
相遇美上门按摩SPA,武侯区,火车南站,5.0,单人局部按摩,178,3
灰指甲总店,武侯区,大石路,3.5,草本浴足修脚,29.8,3
洺門国际抗衰SPA,武侯区,石羊场,5.0,洺門草本浸浴+古法养生SPA/芳香浸浴+皇室SPA,298,3
D Color净颜 专业美容护理沙龙,武侯区,复城国际广场,4.9,中式肩颈护理,88,3
玄彩.神之汤美容养生纤体中心,武侯区,桐梓林,4.0,单人经络魔手+爆汗岩盘舱套餐,168,3
妙道养生美容,武侯区,火车南站,3.5,单人背部经络全息调理,98,3
喜康来整体健康养护中心,武侯区,五大花园,4.9,单人全息整体砭石刮痧/拔罐二选一,48,3
悦上家～到家养生spa（世纪城店）,武侯区,武侯区,4.0,单人精致面部或背部spa二选一,168,3
魅自莱科技美容中心,武侯区,玉林/芳草街,4.0,单人【肩颈调理/美胸舒活】二选一,88,3
五行堂SPA馆,武侯区,簇桥,3.5,单人中式指压按摩,298,2
锦尚柏雅（丽都路店）,武侯区,红牌楼,3.0,单人肩颈减压疏松调理套餐,68,2
Top Feeling（凯德天府店）,武侯区,火车南站,3.5,单人净毛套餐,666,2
BeautySalo纹绣定妆.容貌管理,武侯区,伊藤/世豪广场,4.5,单人温和脱毛套餐,880,2
悦美减肥瘦身美肤定制（天府店）,武侯区,武侯区,4.0,【轻松舒缓】肩颈/背部养身护理,68,2
范丘琦美容养身内衣馆,武侯区,保利花园,3.5,单人美容体验套餐,38,2
锦尚柏雅（华府店）,武侯区,石羊场,3.0,单人肩颈减压疏松调理套餐,68,2
妍姃养生会馆,武侯区,外双楠,4.5,单人妍姃私人订制护理套餐,128,2
梵缇禅美,武侯区,科华北路,4.0,【深层清洁】小气泡深层清洁+专业院线产品焕肤,98,2
美力家Beauty coffee,武侯区,石羊场,3.5,单人超柔软高级纯正水貂毛单根嫁接1次,299,2
锦韵美甲美睫美容,武侯区,大石路,4.9,锦韵美容 养生单人套餐(五选二）,98,2
芳踪·科美中心,武侯区,武侯区,4.0,单人单次微晶皮肤管理套餐,298,2
锦尚柏雅（天府二街店）,武侯区,复城国际广场,3.8,单人肩颈减压疏松调理套餐,68,2
优漾U-YOUNG皮肤管理中心,武侯区,伊藤/世豪广场,3.5,日本诚美面部细胞护理,198,2
华韵双美古法养生馆,武侯区,科华北路,4.6,单人脊柱轻松养生套1次,88,2
英伦玫瑰美容护理中心,武侯区,龙腾路,4.3,Alpeor雪之舞洁净护理,168,2
小清美甲工作室,武侯区,高升桥,4.5,韩式美颜自然妆,20,2
伊颜美容SPA（世豪广场店）,武侯区,伊藤/世豪广场,3.5,单人电眼美人定制套餐,98,2
挺美韩艺美容,武侯区,桐梓林,3.5,单人腰椎肩按摩一次,98,2
神灸堂健康理疗馆,武侯区,航空路,5.0,单人单次肩颈调理,108,2
到家啦美容spa（新会展店）,武侯区,武侯区,4.2,单人异域养生SPA,268,2
清瑶阁健康养生美颜中心,武侯区,科华路王府井,4.6,超微小气泡水氧焕肤,268,2
贝黎诗SPA（世豪广场店）,武侯区,伊藤/世豪广场,3.6,单人玫瑰香薰肩颈按摩护理套餐1次,168,2
赫碧美容Her Beauty,武侯区,伊藤/世豪广场,4.3,面部青春补水肩颈舒缓调理,128,2
韩润皮肤管理中心,武侯区,武侯区,3.5,单人超微小气泡拍净嫩肤套餐,68,1
伊媚专业减肥,武侯区,武侯区,4.8,翘臀电动小马达,198,1
索伦美式整脊中心,武侯区,武侯区,4.3,单人影像分析+美式整脊半价体验,698,1
心越SPA（科华王府井店）,武侯区,科华路王府井,4.4,单人胸部丰盈护理2次,98,1
爱典素颜妆裸半永久纹绣美甲美睫（高新店）,武侯区,复城国际广场,5.0,[化妆]【清新特惠】品质生活妆套餐,49.9,1
元气中医,武侯区,玉林/芳草街,4.0,小儿推拿套餐,128,1
群芳泽美容养生spa会所,武侯区,武侯区,3.5,单人 群芳泽美容养生刮痧拔罐,6.6,1
